book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Esth,1,1,211,שבע ועשרים ומאה,,εκατον εικοσι επτα [1.1s],False
Esth,1,1,212,מדינה,,χωρων [1.1s],False
Esth,1,1,213,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκρατησεν [1.1s],False
Esth,1,2,214,בימים,,εν {..ταις ημεραισ},False
Esth,1,2,215,ההם,,αυταις,False
Esth,1,2,216,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ταις ημεραις,False
Esth,1,2,217,כשבת {...על כסא מלכותו},,οτε εθρονισθη,False
Esth,1,2,218,המלך,,ο βασιλευς,False
Esth,1,2,219,אחשורוש,,αρταξερξης,False
Esth,1,2,220,על,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,1,2,221,כסא,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,1,2,222,מלכותו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,1,2,223,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,2,224,בשושן,,εν σουσοις,False
Esth,1,2,225,הבירה,,τη πολει,False
Esth,1,3,226,בשנת,,εν τω {..ετει},False
Esth,1,3,227,שלוש,,τριτω,False
Esth,1,3,228,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ετει,False
Esth,1,3,229,למלכו,,βασιλευοντος αυτου,False
Esth,1,3,230,עשה,,{..εποιησεν},False
Esth,1,3,231,משתה,,δοχην,False
Esth,1,3,232,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εποιησεν,False
Esth,1,3,233,לכל,,τοις •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,3,234,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל שריו",,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τοις φιλοις",False
Esth,1,3,235,ועבדיו =;והעמים <1.11>,,και τοις {} λοιποις εθνεσιν,False
Esth,1,3,236,חיל,,"{...d •^[Questionable notation, equivalent, etc.] ενδοξοισ}",False
Esth,1,3,237,פרס,,και τοις περσων,False
Esth,1,3,238,ומדי,,και μηδων,False
Esth,1,3,239,הפרתמים,,ενδοξοις,False
Esth,1,3,240,ושרי,,και τοις αρχουσιν,False
Esth,1,3,241,המדינות,,των σατραπων,False
Esth,1,3,242,לפניו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,4,243,•^[Element 'added' in the Greek (plus in the LXX).],,και μετα,True
Esth,1,4,244,•^[Element 'added' in the Greek (plus in the LXX).],,ταυτα,True
Esth,1,4,245,בהראתו,,μετα το δειξαι,False
Esth,1,4,246,•^[Element 'added' in the Greek (plus in the LXX).],,αυτοις,True
Esth,1,4,247,"את עשר {... •^[Questionable notation, equivalent, etc.] כבוד}",,τον πλουτον,False
Esth,1,4,248,כבוד,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,1,4,249,מלכותו,,της βασιλειας αυτου,False
Esth,1,4,250,ואת יקר,,και την δοξαν,False
Esth,1,4,251,תפארת,,της ευφροσυνης,False
Esth,1,4,252,גדולתו,,του πλουτου αυτου,False
Esth,1,4,253,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Esth,1,4,254,"ימים •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] יום",,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι ημερας,False
Esth,1,4,255,רבים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,4,256,שמונים ומאת,,εκατον ογδοηκοντα,False
Esth,1,4,257,יום,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,1,5,258,ובמלואת,,οτε δε ανεπληρωθησαν,False
Esth,1,5,259,הימים,,αι ημεραι,False
Esth,1,5,260,האלה,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",του γαμου,True
Esth,1,5,261,עשה,,εποιησεν,False
Esth,1,5,262,המלך,,ο βασιλευς,False
Esth,1,5,263,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],משתה,ποτον,True
Esth,1,5,264,לכל,,τοις,False
Esth,1,5,265,העם,,εθνεσιν,False
Esth,1,5,266,הנמצאים,,τοις ευρεθεισιν,False
Esth,1,5,267,בשושן,,εις •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,5,268,הבירה,,την πολιν,False
Esth,1,5,269,למגדול,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,5,270,ועד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,5,271,קטן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,5,272,משתה,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Esth,1,5,273,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Esth,1,5,274,שבעת •^[Difference in numbers between MT and the LXX.],,{..εξ},True
Esth,1,5,275,ימים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι ημερας,False
Esth,1,5,276,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εξ,False
Esth,1,5,277,בחצר,,εν αυλη,False
Esth,1,5,278,גנת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,5,279,ביתן,,οικου,False
Esth,1,5,280,המלך,,του βασιλεως,False
Esth,1,6,281,•^[Element 'added' in the Greek (plus in the LXX).],,κεκοσμημενη,True
Esth,1,6,282,חור,,βυσσινοις,False
Esth,1,6,283,כרפס,,"και καρπασινοις {t •^[Questionable notation, equivalent, etc.] }",False
Esth,1,6,284,ותכלת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,6,285,אחוז,,τεταμενοις,False
Esth,1,6,286,בחבלי,,επι σχοινιοις,False
Esth,1,6,287,בוץ,,βυσσινοις,False
Esth,1,6,288,וארגמן,,και πορφυροις,False
Esth,1,6,289,על,,επι,False
Esth,1,6,290,גלילי,,κυβοις,False
Esth,1,6,291,•^[Element 'added' in the Greek (plus in the LXX).],זהב,χρυσοις,True
Esth,1,6,292,כסף,,και αργυροις,False
Esth,1,6,293,ועמודי •^[Notation in Hebrew column of elements repeated in the translation.] על,,επι στυλοις,False
Esth,1,6,294,•^[Element 'added' in the Greek (plus in the LXX).],,παρινοις,True
Esth,1,6,295,שש,,και λιθινοις,False
Esth,1,6,296,מטות,,κλιναι,False
Esth,1,6,297,זהב,,χρυσαι,False
Esth,1,6,298,וכסף,,και αργυραι,False
Esth,1,6,299,על,,επι,False
Esth,1,6,300,רצפת,,λιθοστρωτου,False
Esth,1,6,301,בהט,,σμαραγδιτου λιθου,False
Esth,1,6,302,•^[Element 'added' in the Greek (plus in the LXX).],,και πιννινου,True
Esth,1,6,303,ושש,,και παρινου λιθου,False
Esth,1,6,304,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και στρωμναι,True
Esth,1,6,305,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,διαφανεις,True
Esth,1,6,306,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ποικιλως,True
Esth,1,6,307,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,διηνθισμεναι,True
Esth,1,6,308,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,κυκλω,False
Esth,1,6,309,ודר,ורד •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],ροδα,True
Esth,1,6,310,וסחרת,,"{... •^[Questionable notation, equivalent, etc.] κυκλω} πεπασμενα",False
Esth,1,7,311,והשקות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,7,312,בכלי,,ποτηρια,False
Esth,1,7,313,זהב,,χρυσα,False
Esth,1,7,314,•^[Element 'added' in the Greek (plus in the LXX).],,και αργυρα,True
Esth,1,7,315,וכלים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Esth,1,7,316,מכלים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Esth,1,7,317,שונים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Esth,1,7,318,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x},,και ανθρακινον,True
Esth,1,7,319,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x},,κυλικιον,True
Esth,1,7,320,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x},,προκειμενον,True
Esth,1,7,321,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x},,απο ταλαντων,True
Esth,1,7,322,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x},,τρισμυριων,True
Esth,1,7,323,ויין,,οινος,False
Esth,1,7,324,מלכות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Esth,1,7,325,רב,,πολυς,False
Esth,1,7,326,•^[Element 'added' in the Greek (plus in the LXX).] {x},,και ηδυς,True
Esth,1,7,327,כיד,,"ον αυτος •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] επινεν",False
Esth,1,7,328,המלך,,ο βασιλευς,False
Esth,1,7,329,•^[Element 'added' in the Greek (plus in the LXX).],,επινεν,True
Esth,1,8,330,והשתיה,,ο δε ποτος,False
Esth,1,8,331,•^[Element 'added' in the Greek (plus in the LXX).],,ουτος,True
Esth,1,8,332,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ου,False
Esth,1,8,333,כדת,,κατα προκειμενον νομον εγενετο,False
Esth,1,8,334,אין,,{..ου},False
Esth,1,8,335,אנס,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,8,336,כי,,{..δε},False
Esth,1,8,337,כן,,ουτως,False
Esth,1,8,338,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δε,False
Esth,1,8,339,יסד,,"ηθελησεν {d •^[Questionable notation, equivalent, etc.] } {..και επεταξεν}",False
Esth,1,8,340,המלך,,ο βασιλευς,False
Esth,1,8,341,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και επεταξεν,False
Esth,1,8,342,על,,τοις,False
Esth,1,8,343,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,8,344,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] על רב ביתו",,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τοις οικονομοις",False
Esth,1,8,345,לעשות,,ποιησαι,False
Esth,1,8,346,כרצון,,το θελημα αυτου,False
Esth,1,8,347,איש ואיש,,και των ανθρωπων,False
Esth,1,9,348,גם,,και,False
Esth,1,9,349,ושתי,,αστιν,False
Esth,1,9,350,המלכה,,η βασιλισσα,False
Esth,1,9,351,עשתה,,εποιησε,False
Esth,1,9,352,משתה,,ποτον,False
Esth,1,9,353,נשים,,ταις γυναιξιν,False
Esth,1,9,354,בית המלכות,,εν τοις βασιλειοις,False
Esth,1,9,355,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,οπου,False
Esth,1,9,356,למלך,,ο βασιλευς,False
Esth,1,9,357,אחשורוש,,αρταξερξης,False
Esth,1,10,358,ביום,,εν δε τη ημερα,False
Esth,1,10,359,השביעי,,τη εβδομη,False
Esth,1,10,360,כטוב לב,,ηδεως γενομενος,False
Esth,1,10,361,המלך,,ο βασιλευς,False
Esth,1,10,362,ביין,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,10,363,אמר,,ειπεν,False
Esth,1,10,364,למהומן,,τω αμαν,False
Esth,1,10,365,בזתא,,και βαζαν,False
Esth,1,10,366,"חרבונא •^[Introducing reconstructed proper noun.] •^[Questionable notation, equivalent, etc.] תרש",,και θαρρα,False
Esth,1,10,367,בגתא,,και βωραζη,False
Esth,1,10,368,ואבגתא,,και ζαθολθα,False
Esth,1,10,369,זתר,,και αβαταζα,False
Esth,1,10,370,וכרכס,,και θαραβα,False
Esth,1,10,371,שבעת,,τοις επτα,False
Esth,1,10,372,הסריסים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τοις ευνουχοις",False
Esth,1,10,373,המשרתים את פני,,τοις διακονοις,False
Esth,1,10,374,המלך,,του βασιλεως,False
Esth,1,10,375,אחשורוש,,αρταξερξου,False
Esth,1,11,376,להביא,,εισαγαγειν,False
Esth,1,11,377,את ושתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,1,11,378,המלכה,,την βασιλισσαν,False
Esth,1,11,379,לפני,,προς αυτον,False
Esth,1,11,380,המלך,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",βασιλευειν αυτην,True
Esth,1,11,381,בכתר מלכות,,και περιθειναι αυτη το διαδημα,False
Esth,1,11,382,להראות,,και δειξαι,False
Esth,1,11,383,•^[Element 'added' in the Greek (plus in the LXX).],,αυτην,True
