book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Dan,2,7,416,"ענו ,,a",,απεκριθησαν δε,False
Dan,2,7,417,"תנינות ,,a",,εκ δευτερου,False
Dan,2,7,418,"ואמרין ,,a",,λεγοντες,False
Dan,2,7,419,"מלכא ,,a",,βασιλευ,False
Dan,2,7,420,"חלמא ,,a",,το οραμα,False
Dan,2,7,421,"יאמר ,,a",,ειπον,False
Dan,2,7,422,"לעבדוהי •^[Difference in preposition or particle.] ,,a",,και οι παιδες σου,False
Dan,2,7,423,"ופשרה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,7,424,"נהחוה ,,a",,κρινουσι,False
Dan,2,7,425,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,προς,True
Dan,2,7,426,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ταυτα,True
Dan,2,8,427,"ענה ,,a",,και ειπεν,False
Dan,2,8,428,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,αυτοις,True
Dan,2,8,429,"מלכא ,,a",,ο βασιλευς,False
Dan,2,8,430,"ואמר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,8,431,"מן יציב ,,a",,επ' αληθειας,False
Dan,2,8,432,"ידע אנה ,,a",,οιδα,False
Dan,2,8,433,"די ,,a",,οτι,False
Dan,2,8,434,"עדנא ,,a",,καιρον,False
Dan,2,8,435,"אנתון ,,a",,υμεις,False
Dan,2,8,436,"זבנין ,,a",,εξαγοραζετε,False
Dan,2,8,437,"כל קבל די ,,a",,καθαπερ,False
Dan,2,8,438,"חזיתון ,,a",,εωρακατε,False
Dan,2,8,439,"די ,,a",,οτι,False
Dan,2,8,440,"אזדא •^[Etymological exegesis.] ,,a",,απεστη,False
Dan,2,8,441,"מני ,,a",,απ' εμου,False
Dan,2,8,442,"מלתא ,,a",,το πραγμα,False
Dan,2,8,443,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,καθαπερ ουν,True
Dan,2,8,444,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,προστεταχα,True
Dan,2,8,445,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,ουτως,True
Dan,2,8,446,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εσται,True
Dan,2,8,447,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,υμων,True
Dan,2,9,448,"די הן ,,a",,εαν,False
Dan,2,9,449,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,μη,False
Dan,2,9,450,"חלמא ,,a",,το ενυπνιον,False
Dan,2,9,451,"לא ,,a",,{..μη},False
Dan,2,9,452,"תהודענני ,,a",,απαγγειλητε μοι,False
Dan,2,9,453,"•^[Element 'added' in the Greek (plus in the LXX).] =;מן יציב ,,a <2.8>",,επ' αληθειας,True
Dan,2,9,454,"•^[Element 'added' in the Greek (plus in the LXX).] =;ופשרה ,,a <2.6>",,και την τουτου συγκρισιν,True
Dan,2,9,455,"•^[Element 'added' in the Greek (plus in the LXX).] =;תהחון ,,a <2.6>",,δηλωσητε,True
Dan,2,9,456,"חדה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,2,9,457,"היא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,2,9,458,"דתכון ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,2,9,459,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,θανατω,True
Dan,2,9,460,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,περιπεσεισθε,True
Dan,2,9,461,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,συνειπασθε,True
Dan,2,9,462,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,γαρ,True
Dan,2,9,463,"ומלה ,,a",,λογους,False
Dan,2,9,464,"כדבה ,,a",,ψευδεις,False
Dan,2,9,465,"ושחיתה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,9,466,"*הזמנתון **הזדמנתון ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,9,467,"למאמר ,,a",,ποιησασθαι,False
Dan,2,9,468,"קדמי ,,a",,επ' εμου,False
Dan,2,9,469,"עד ,,a",,εως,False
Dan,2,9,470,"די ,,a",,αν,False
Dan,2,9,471,"עדנא ,,a",,ο καιρος,False
Dan,2,9,472,"ישתנא ,,a",,αλλοιωθη,False
Dan,2,9,473,"להן ,,a",,νυν ουν εαν,False
Dan,2,9,474,חלמא,,το ρημα,False
Dan,2,9,475,"אמרו ,,a",,ειπητε,False
Dan,2,9,476,"לי ,,a",,μοι,False
Dan,2,9,477,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ο,True
Dan,2,9,478,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,την νυκτα,True
Dan,2,9,479,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,εωρακα,True
Dan,2,9,480,"סואנדע ,,a",,γνωσομαι,False
Dan,2,9,481,"די ,,a",,οτι,False
Dan,2,9,482,"פשרה ,,a",,και την τουτου κρισιν,False
Dan,2,9,483,"תהחונני ,,a",,δηλωσετε,False
Dan,2,10,484,"ענו ,,a",,και απεκριθησαν,False
Dan,2,10,485,"*כשדיא **כשדאי ,,a",,οι χαλδαιοι,False
Dan,2,10,486,"קדם ,,a",,επι,False
Dan,2,10,487,"מלכא ,,a",,του βασιλεως,False
Dan,2,10,488,"ואמרין ,,a",,οτι,False
Dan,2,10,489,"לא איתי אנש ,,a",,ουδεις,False
Dan,2,10,490,"על ,,a",,των επι,False
Dan,2,10,491,"יבשתא ,,a",,της γης,False
Dan,2,10,492,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,10,493,"מלת ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,10,494,"מלכא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,10,495,"יוכל ,,a",,δυνησεται,False
Dan,2,10,496,"להחויה ,,a",,ειπειν,False
Dan,2,10,497,•^[Element 'added' in the Greek (plus in the LXX).],"למלכא ,,a",τω βασιλει,True
Dan,2,10,498,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ο,True
Dan,2,10,499,•^[Element 'added' in the Greek (plus in the LXX).],"חזה ,,a",εωρακε,True
Dan,2,10,500,"כל קבל די ,,a",,καθαπερ,False
Dan,2,10,501,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,συ,True
Dan,2,10,502,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ερωτας,True
Dan,2,10,503,"כל ,,a",,και πας,False
Dan,2,10,504,"מלך ,,a",,βασιλευς,False
Dan,2,10,505,"רב ,,a",,και πας,False
Dan,2,10,506,"ושליט ,,a",,δυναστης,False
Dan,2,10,507,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,τοιουτο,False
Dan,2,10,508,"מלה ,,a",,πραγμα,False
Dan,2,10,509,"כדנה ,,a",,{..τοιουτο},False
Dan,2,10,510,"לא ,,a",,ουκ,False
Dan,2,10,511,"שאל ,,a",,επερωτα,False
Dan,2,10,512,"לכל ,,a",,παντα,False
Dan,2,10,513,"חרטם ,,a",,σοφον,False
Dan,2,10,514,"ואשף ,,a",,και μαγον,False
Dan,2,10,515,"וכשדי ,,a",,και χαλδαιον,False
Dan,2,11,516,"ומלתא ,,a",,και ο λογος,False
Dan,2,11,517,"די ,,a",,ον,False
Dan,2,11,518,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,ζητεις,False
Dan,2,11,519,"מלכה ,,a",,βασιλευ,False
Dan,2,11,520,"שאל ,,a",,{..ζητεισ},False
Dan,2,11,521,"יקירה ,,a",,"βαρυς εστι { •^[Questionable notation, equivalent, etc.] } {d •^[Questionable notation, equivalent, etc.] } και επιδοξος",False
Dan,2,11,522,"ואחרן לא ,,a",,και ουδεις,False
Dan,2,11,523,"איתי ,,a",,εστιν,False
Dan,2,11,524,"די ,,a",,ος,False
Dan,2,11,525,"יחונה ,,a",,δηλωσει ταυτα,False
Dan,2,11,526,"קדם מלכא ,,a",,τω βασιλει,False
Dan,2,11,527,"להן ,,a",,ει μητι,False
Dan,2,11,528,"אלהין ,,a",,αγγελος,False
Dan,2,11,529,"די ,,a",,ου,False
Dan,2,11,530,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ουκ εστι,True
Dan,2,11,531,"מדרהון ,,a",,κατοικητηριον,False
Dan,2,11,532,"עם ,,a",,μετα,False
Dan,2,11,533,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,πασης,True
Dan,2,11,534,"בשרא ,,a",,σαρκος,False
Dan,2,11,535,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,οθεν,True
Dan,2,11,536,"לא ,,a",,ουκ,False
Dan,2,11,537,"איתוהי ,,a",,ενδεχεται,False
Dan,2,11,538,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,γενεσθαι,True
Dan,2,11,539,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,καθαπερ,True
Dan,2,11,540,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,οιει,True
Dan,2,12,541,"כל קבל דנה ,,a",,τοτε,False
Dan,2,12,542,"מלכא ,,a",,ο βασιλευς,False
Dan,2,12,543,"בנס ,,a",,στυγνος γενομενος,False
Dan,2,12,544,"וקצף שגיא ,,a",,και περιλυπος,False
Dan,2,12,545,"ואמר ,,a",,προσεταξεν,False
Dan,2,12,546,"להובדה ,,a",,εξαγαγειν,False
Dan,2,12,547,"לכל ,,a",,παντας,False
Dan,2,12,548,"חכימי ,,a",,τους σοφους,False
Dan,2,12,549,"בבל ,,a",,της βαβυλωνιας,False
Dan,2,13,550,"ודתא נפקת ,,a",,και εδογματισθη,False
Dan,2,13,551,"וחכימיא ,,a",,παντας,False
Dan,2,13,552,"מתקטלין ,,a",,αποκτειναι,False
Dan,2,13,553,"ובעו ,,a",,εζητηθη δε,False
Dan,2,13,554,"דניאל ,,a",,ο,False
Dan,2,13,555,דAנIהל,,,False
Dan,2,13,556,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,και,False
Dan,2,13,557,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,παντες,True
Dan,2,13,558,"וחברוהי ,,a",,{..και} οι μετ' αυτου,False
Dan,2,13,559,"להתקטלה ,,a",,χαριν του συναπολεσθαι,False
Dan,2,14,560,"באדין ,,a",,τοτε,False
Dan,2,14,561,"דניאל ,,a",,,False
Dan,2,14,562,דAנIהל,,,False
Dan,2,14,563,"התיב ,,a",,ειπε,False
Dan,2,14,564,"עטא ,,a",,βουλην,False
Dan,2,14,565,"וטעם ,,a",,και γνωμην,False
Dan,2,14,566,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ην,True
Dan,2,14,567,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ειχεν,True
Dan,2,14,568,"לאריוך ,,a",,αριωχη,False
Dan,2,14,569,"רב טבחיא ,,a",,τω αρχιμαγειρω,False
Dan,2,14,570,"די מלכא ,,a",,του βασιλεως,False
Dan,2,14,571,"די ,,a",,ω,False
Dan,2,14,572,"נפק ,,a",,προσεταξεν,False
Dan,2,14,573,"לקטלה ,,a",,εξαγαγειν,False
Dan,2,14,574,"לחכימי ,,a",,τους σοφιστας,False
Dan,2,14,575,"בבל ,,a",,της βαβυλωνιας,False
Dan,2,15,576,"ענה ,,a",,και επυνθανετο,False
Dan,2,15,577,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,αυτου,True
Dan,2,15,578,"ואמר ,,a",,λεγων,False
Dan,2,15,579,"לאריוך ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,2,15,580,"שליטא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,2,15,581,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,2,15,582,"מלכא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,2,15,583,"על מה ,,a",,περι τινος,False
Dan,2,15,584,"דתא ,,a",,δογματιζεται,False
Dan,2,15,585,"מהחצפה ,,a",,πικρως,False
Dan,2,15,586,"מן קדם ,,a",,παρα,False
Dan,2,15,587,"מלכא ,,a",,του βασιλεως,False
Dan,2,15,588,"אדין ,,a",,τοτε,False
Dan,2,15,589,"מלתא ,,a",,το προσταγμα,False
Dan,2,15,590,"הודע ,,a",,εσημανεν,False
Dan,2,15,591,"אריוך ,,a",,ο αριωχης,False
Dan,2,15,592,"לדניאל ,,a",,τω,False
Dan,2,15,593,דAנIהל,,,False
Dan,2,16,594,"ודניאל ,,a",,ο δε,False
Dan,2,16,595,דAנIהל,,,False
Dan,2,16,596,"על ,,a",,εισηλθε,False
Dan,2,16,597,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ταχεως,True
Dan,2,16,598,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,προς,True
Dan,2,16,599,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,τον βασιλεα,True
Dan,2,16,600,"ובעה ,,a",,και ηξιωσεν,False
Dan,2,16,601,"מן ,,a",,{..παρα},False
Dan,2,16,602,"מלכא ,,a",,{..του βασιλεωσ},False
Dan,2,16,603,"די ,,a",,ινα,False
Dan,2,16,604,"זמן ,,a",,{..χρονοσ},False
Dan,2,16,605,"ינתן ,,a",,δοθη,False
Dan,2,16,606,"לה ,,a",,αυτω,False
Dan,2,16,607,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,χρονος,False
Dan,2,16,608,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,παρα,False
Dan,2,16,609,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,του βασιλεως,False
Dan,2,16,610,"ופשרא ,,a",,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,16,611,"להחויה ,,a",,δηλωση,False
Dan,2,16,612,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,παντα,True
Dan,2,16,613,"למלכא ,,a",,επι του βασιλεως,False
Dan,2,17,614,"אדין ,,a",,τοτε,False
Dan,2,17,615,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,απελθων,False
Dan,2,17,616,"דניאל ,,a",,,False
Dan,2,17,617,דAנIהל,,,False
Dan,2,17,618,"לביתה ,,a",,εις τον οικον αυτου,False
Dan,2,17,619,"אזל ,,a",,{..απελθων},False
Dan,2,17,620,"ולחנניה ,,a",,τω ανανια,False
Dan,2,17,621,"מישאל ,,a",,και μισαηλ,False
Dan,2,17,622,"ועזריה ,,a",,και αζαρια,False
Dan,2,17,623,"חברוהי ,,a",,τοις συνεταιροις,False
Dan,2,17,624,"מלתא ,,a",,{..παντα},False
Dan,2,17,625,"הודע ,,a",,υπεδειξε,False
Dan,2,17,626,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,παντα,False
Dan,2,18,627,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,και παρηγγειλε,True
Dan,2,18,628,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,νηστειαν,True
Dan,2,18,629,"ורחמין ,,a",,και δεησιν,False
Dan,2,18,630,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,και τιμωριαν,True
Dan,2,18,631,"למבעא ,,a",,ζητησαι,False
Dan,2,18,632,"מן קדם ,,a",,παρα,False
Dan,2,18,633,"אלה ,,a",,του κυριου,False
Dan,2,18,634,"שמיא ,,a",,του υψιστου,False
Dan,2,18,635,"על ,,a",,περι,False
Dan,2,18,636,"רזה ,,a",,του μυστηριου,False
Dan,2,18,637,"דנה ,,a",,τουτου,False
Dan,2,18,638,"די ,,a",,οπως,False
Dan,2,18,639,"לא ,,a",,μη,False
Dan,2,18,640,"יהבדון ,,a",,εκδοθωσι {...εις απωλειαν},False
Dan,2,18,641,"דניאל ,,a",,,False
Dan,2,18,642,דAנIהל,,,False
Dan,2,18,643,"וחברוהי ,,a",,και οι μετ' αυτου,False
Dan,2,18,644,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,εις απωλειαν,False
Dan,2,18,645,"עם ,,a",,αμα,False
Dan,2,18,646,"שאר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,2,18,647,"חכימי ,,a",,τοις σοφισταις,False
Dan,2,18,648,"בבל ,,a",,βαβυλωνος,False
Dan,2,19,649,"אדין ,,a",,τοτε,False
Dan,2,19,650,"לדניאל ,,a",,τω,False
Dan,2,19,651,דAנIהל,,,False
Dan,2,19,652,"בחזוא ,,a",,εν οραματι,False
Dan,2,19,653,"די ,,a",,εν αυτη,False
Dan,2,19,654,"ליליא ,,a",,τη νυκτι,False
Dan,2,19,655,"רזה ,,a",,το μυστηριον,False
Dan,2,19,656,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,του βασιλεως,True
Dan,2,19,657,"גלי ,,a",,εξεφανθη,False
Dan,2,19,658,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ευσημως,True
Dan,2,19,659,"אדין ,,a",,τοτε,False
Dan,2,19,660,"דניאל ,,a",,,False
