book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Ezr,2,59,488,הם,,εισιν,False
Ezr,2,60,489,בני,,υιοι,False
Ezr,2,60,490,דליה,,δαλαια,False
Ezr,2,60,491,•^[Element 'added' in the Greek (plus in the LXX).],בני,υιοι,True
Ezr,2,60,492,•^[Element 'added' in the Greek (plus in the LXX).],,βουα,True
Ezr,2,60,493,בני,,υιοι,False
Ezr,2,60,494,טוביה,,τωβια,False
Ezr,2,60,495,בני,,υιοι,False
Ezr,2,60,496,נקודא,,νεκωδα,False
Ezr,2,60,497,שש מאות חמשים ושנים,,εξακοσιοι πεντηκοντα δυο,False
Ezr,2,61,498,ומבני,,και απο των υιων,False
Ezr,2,61,499,הכהנים,,των ιερεων,False
Ezr,2,61,500,בני,,υιοι,False
Ezr,2,61,501,חביה,,χαβια,False
Ezr,2,61,502,בני,,υιοι,False
Ezr,2,61,503,הקוץ,,ακους,False
Ezr,2,61,504,בני,,υιοι,False
Ezr,2,61,505,ברזלי,,βερζελλαι,False
Ezr,2,61,506,אשר,,ος,False
Ezr,2,61,507,לקח,,ελαβεν,False
Ezr,2,61,508,מבנות,,απο θυγατερων,False
Ezr,2,61,509,ברזלי,,βερζελλαι,False
Ezr,2,61,510,הגלעדי,,του γαλααδιτου,False
Ezr,2,61,511,אשה,,γυναικα,False
Ezr,2,61,512,ויקרא,,και εκληθη,False
Ezr,2,61,513,על,,επι,False
Ezr,2,61,514,שמם,,τω ονοματι αυτων,False
Ezr,2,62,515,אלה,,ουτοι,False
Ezr,2,62,516,בקשו,,εζητησαν,False
Ezr,2,62,517,כתבם,,γραφην αυτων,False
Ezr,2,62,518,המתיחשים,,οι μεθωεσιμ •^[Transliterated Hebrew word.],False
Ezr,2,62,519,ולא,,και ουχ,False
Ezr,2,62,520,נמצאו,,ευρεθησαν,False
Ezr,2,62,521,ויגאלו,,και ηγχιστευθησαν,False
Ezr,2,62,522,מן,,απο,False
Ezr,2,62,523,הכהנה,,της ιερατειας,False
Ezr,2,63,524,ויאמר,,και ειπεν,False
Ezr,2,63,525,התרשתא,,αθερσαθα •^[Transliterated Hebrew word.],False
Ezr,2,63,526,להם,,αυτοις,False
Ezr,2,63,527,אשר,,του,False
Ezr,2,63,528,לא,,μη,False
Ezr,2,63,529,יאכלו,,φαγειν,False
Ezr,2,63,530,מקדש,,απο του αγιου,False
Ezr,2,63,531,הקדשים,,των αγιων,False
Ezr,2,63,532,עד,,εως,False
Ezr,2,63,533,עמד,,αναστη,False
Ezr,2,63,534,כהן,,ιερευς,False
Ezr,2,63,535,לאורים,,τοις φωτιζουσιν,False
Ezr,2,63,536,ולתמים,,και τοις τελειοις,False
Ezr,2,64,537,כל,,πασα δε,False
Ezr,2,64,538,הקהל,,η εκκλησια,False
Ezr,2,64,539,כאחד,,ως εις,False
Ezr,2,64,540,ארבע,,τεσσαρες,False
Ezr,2,64,541,רבוא,,μυριαδες,False
Ezr,2,64,542,אלפים,,δισχιλιοι,False
Ezr,2,64,543,שלש מאות ששים,,τριακοσιοι εξηκοντα,False
Ezr,2,65,544,מלבד,,χωρις,False
Ezr,2,65,545,עבדיהם,,δουλων αυτων,False
Ezr,2,65,546,ואמהתיהם,,και παιδισκων αυτων,False
Ezr,2,65,547,אלה,,ουτοι,False
Ezr,2,65,548,שבעת אלפים,,επτακισχιλιοι,False
Ezr,2,65,549,שלש מאות שלשים ושבעה,,τριακοσιοι τριακοντα επτα,False
Ezr,2,65,550,ולהם,,και ουτοι,False
Ezr,2,65,551,משררים,,αδοντες,False
Ezr,2,65,552,ומשררות,,και αδουσαι,False
Ezr,2,65,553,מאתים,,διακοσιοι,False
Ezr,2,66,554,סוסיהם,,ιπποι αυτων,False
Ezr,2,66,555,שבע מאות שלשים וששה,,επτακοσιοι τριακοντα εξ,False
Ezr,2,66,556,פרדיהם,,ημιονοι αυτων,False
Ezr,2,66,557,מאתים ארבעים וחמשה,,διακοσιοι τεσσαρακοντα πεντε,False
Ezr,2,67,558,גמליהם,,καμηλοι αυτων,False
Ezr,2,67,559,ארבע מאות שלשים וחמשה,,τετρακοσιοι τριακοντα πεντε,False
Ezr,2,67,560,חמרים,,ονοι αυτων,False
Ezr,2,67,561,ששת אלפים,,εξακισχιλιοι,False
Ezr,2,67,562,שבע מאות ועשרים,,επτακοσιοι εικοσι,False
Ezr,2,68,563,ומראשי,,και απο αρχοντων,False
Ezr,2,68,564,האבות,,πατριων,False
Ezr,2,68,565,בבואם,,εν τω ελθειν αυτους,False
Ezr,2,68,566,לבית,,εις οικον,False
Ezr,2,68,567,יהוה,,κυριου,False
Ezr,2,68,568,אשר,,τον,False
Ezr,2,68,569,בירושלם,,εν ιερουσαλημ,False
Ezr,2,68,570,התנדבו,,ηκουσιασαντο,False
Ezr,2,68,571,לבית,,εις οικον,False
Ezr,2,68,572,האלהים,,του θεου,False
Ezr,2,68,573,להעמידו,,του στησαι αυτον,False
Ezr,2,68,574,על,,επι,False
Ezr,2,68,575,מכונו,,την ετοιμασιαν αυτου,False
Ezr,2,69,576,ככחם,,ως η δυναμις αυτων,False
Ezr,2,69,577,נתנו,,εδωκαν,False
Ezr,2,69,578,לאוצר,,εις θησαυρον,False
Ezr,2,69,579,המלאכה,,του εργου,False
Ezr,2,69,580,זהב,,χρυσιον,False
Ezr,2,69,581,•^[Element 'added' in the Greek (plus in the LXX).] =טהר,,καθαρον,True
Ezr,2,69,582,דרכמונים,,μναι,False
Ezr,2,69,583,שש רבאות,,εξ μυριαδες,False
Ezr,2,69,584,ואלף,,και χιλιαι,False
Ezr,2,69,585,וכסף,,και αργυριον,False
Ezr,2,69,586,מנים,,μναι,False
Ezr,2,69,587,חמשת אלפים,,πεντακισχιλιαι,False
Ezr,2,69,588,וכתנת,,"και κοθωνοι {t •^[Questionable notation, equivalent, etc.] }",False
Ezr,2,69,589,כהנים,,των ιερεων,False
Ezr,2,69,590,מאה,,εκατον,False
Ezr,2,70,591,וישבו,,και εκαθισαν,False
Ezr,2,70,592,הכהנים,,οι ιερεις,False
Ezr,2,70,593,והלוים,,και οι λευιται,False
Ezr,2,70,594,ומן,,και οι απο,False
Ezr,2,70,595,העם,,του λαου,False
Ezr,2,70,596,והמשררים,,και οι αδοντες,False
Ezr,2,70,597,והשוערים,,και οι πυλωροι,False
Ezr,2,70,598,והנתינים,,και οι ναθινιμ,False
Ezr,2,70,599,בעריהם,,εν πολεσιν αυτων,False
Ezr,2,70,600,וכל,,και πας,False
Ezr,2,70,601,ישראל,,ισραηλ,False
Ezr,2,70,602,בעריהם,,εν πολεσιν αυτων,False
Ezr,3,1,603,ויגע,,και εφθασεν,False
Ezr,3,1,604,החדש,,ο μην,False
Ezr,3,1,605,השביעי,,ο εβδομοσκαι,False
Ezr,3,1,606,ובני,,οι υιοι,False
Ezr,3,1,607,ישראל,,ισραηλ,False
Ezr,3,1,608,בערים,,εν πολεσιν αυτων,False
Ezr,3,1,609,ויאספו,,και συνηχθη,False
Ezr,3,1,610,העם,,ο λαος,False
Ezr,3,1,611,כאיש,,ως ανηρ,False
Ezr,3,1,612,אחד,,εις,False
Ezr,3,1,613,אל,,εις,False
Ezr,3,1,614,ירושלם,,ιερουσαλημ,False
Ezr,3,2,615,ויקם,,και ανεστη,False
Ezr,3,2,616,ישוע,,ιησους,False
Ezr,3,2,617,בן,,ο του,False
Ezr,3,2,618,יוצדק,,ιωσεδεκ,False
Ezr,3,2,619,ואחיו,,και οι αδελφοι αυτου,False
Ezr,3,2,620,הכהנים,,ιερεις,False
Ezr,3,2,621,וזרבבל,,και ζοροβαβελ,False
Ezr,3,2,622,בן,,ο του,False
Ezr,3,2,623,שאלתיאל,,σαλαθιηλ,False
Ezr,3,2,624,ואחיו,,και οι αδελφοι αυτου,False
Ezr,3,2,625,ויבנו,,και ωκοδομησαν,False
Ezr,3,2,626,את מזבח,,το θυσιαστηριον,False
Ezr,3,2,627,אלהי,,θεου,False
Ezr,3,2,628,ישראל,,ισραηλ,False
Ezr,3,2,629,להעלות,,του ανενεγκαι,False
Ezr,3,2,630,עליו,,επ' αυτο,False
Ezr,3,2,631,עלות,,ολοκαυτωσεις,False
Ezr,3,2,632,ככתוב,,κατα τα γεγραμμενα,False
Ezr,3,2,633,בתורת,,εν νομω,False
Ezr,3,2,634,משה,,μωυση,False
Ezr,3,2,635,איש,,ανθρωπου,False
Ezr,3,2,636,האלהים,,του θεου,False
Ezr,3,3,637,ויכינו,,και ητοιμασαν,False
Ezr,3,3,638,המזבח,,το θυσιαστηριον,False
Ezr,3,3,639,על,,επι,False
Ezr,3,3,640,מכונתיו,,την ετοιμασιαν αυτου,False
Ezr,3,3,641,כי,,οτι,False
Ezr,3,3,642,באימה,,εν καταπληξει,False
Ezr,3,3,643,עליהם,,επ' αυτους,False
Ezr,3,3,644,מעמי,,απο των λαων,False
Ezr,3,3,645,הארצות,,των γαιων,False
Ezr,3,3,646,*ויעל **ויעלו •^[Agreement of LXX with ketib.],,και ανεβη,False
Ezr,3,3,647,עליו,,επ' αυτο,False
Ezr,3,3,648,עלות,,ολοκαυτωσις,False
Ezr,3,3,649,ליהוה,,τω κυριω,False
Ezr,3,3,650,עלות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,3,3,651,לבקר,,το πρωι,False
Ezr,3,3,652,ולערב,,και εις εσπεραν,False
Ezr,3,4,653,ויעשו,,και εποιησαν,False
Ezr,3,4,654,את חג,,την εορτην,False
Ezr,3,4,655,הסכות,,των σκηνων,False
Ezr,3,4,656,ככתוב,,κατα το γεγραμμενον,False
Ezr,3,4,657,ועלת,,και ολοκαυτωσεις,False
Ezr,3,4,658,יום,,ημεραν,False
Ezr,3,4,659,ביום,,εν ημερα,False
Ezr,3,4,660,במספר,,εν αριθμω,False
Ezr,3,4,661,כמשפט,,ως η κρισις,False
Ezr,3,4,662,דבר,,λογον,False
Ezr,3,4,663,יום,,ημερας,False
Ezr,3,4,664,ביומו,,εν ημερα αυτου,False
Ezr,3,5,665,ואחריכן,,και μετα τουτο,False
Ezr,3,5,666,עלת,,ολοκαυτωσεις,False
Ezr,3,5,667,תמיד,,ενδελεχισμου,False
Ezr,3,5,668,ולחדשים,,και εις τας νουμηνιας,False
Ezr,3,5,669,ולכל,,και εις πασας,False
Ezr,3,5,670,מועדי,,εορτας,False
Ezr,3,5,671,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,3,5,672,המקדשים,,τας ηγιασμενας,False
Ezr,3,5,673,ולכל,,και παντι,False
Ezr,3,5,674,מתנדב,,εκουσιαζομενω,False
Ezr,3,5,675,נדבה,,εκουσιον,False
Ezr,3,5,676,ליהוה,,τω κυριω,False
Ezr,3,6,677,מיום,,εν ημερα,False
Ezr,3,6,678,אחד,,μια,False
Ezr,3,6,679,לחדש,,του μηνος,False
Ezr,3,6,680,השביעי,,του εβδομου,False
Ezr,3,6,681,החלו,,ηρξαντο,False
Ezr,3,6,682,להעלות,,αναφερειν,False
Ezr,3,6,683,עלות,,ολοκαυτωσεις,False
Ezr,3,6,684,ליהוה,,τω κυριω,False
Ezr,3,6,685,והיכל,,και ο οικος,False
Ezr,3,6,686,יהוה,,κυριου,False
Ezr,3,6,687,לא,,ουκ,False
Ezr,3,6,688,יסד,,εθεμελιωθη,False
Ezr,3,7,689,ויתנו,,και εδωκαν,False
Ezr,3,7,690,כסף,,αργυριον,False
Ezr,3,7,691,לחצבים,,τοις λατομοις,False
Ezr,3,7,692,ולחרשים,,και τοις τεκτοσιν,False
Ezr,3,7,693,ומאכל,,και βρωματα,False
Ezr,3,7,694,ומשתה,,και ποτα,False
Ezr,3,7,695,ושמן,,και ελαιον,False
Ezr,3,7,696,לצדנים,,τοις σηδανιν,False
Ezr,3,7,697,ולצרים,,και τοις σωριν,False
Ezr,3,7,698,להביא,,ενεγκαι,False
Ezr,3,7,699,עצי,,ξυλα,False
Ezr,3,7,700,ארזים,,κεδρινα,False
Ezr,3,7,701,מן,,απο,False
Ezr,3,7,702,הלבנון,,του λιβανου,False
Ezr,3,7,703,אל,,προς,False
Ezr,3,7,704,ים,,θαλασσαν,False
Ezr,3,7,705,יפוא,,ιοππης,False
Ezr,3,7,706,כרשיון,,κατ' επιχωρησιν,False
Ezr,3,7,707,כורש,,κυρου,False
Ezr,3,7,708,מלך,,βασιλεως,False
Ezr,3,7,709,פרס,,περσων,False
Ezr,3,7,710,עליהם,,επ' αυτους,False
Ezr,3,8,711,ובשנה,,και εν τω ετει,False
Ezr,3,8,712,השנית,,τω δευτερω,False
Ezr,3,8,713,לבואם,,του ελθειν αυτους,False
Ezr,3,8,714,אל,,εις,False
Ezr,3,8,715,בית,,οικον,False
Ezr,3,8,716,האלהים,,του θεου,False
Ezr,3,8,717,לירושלם,,εις ιερουσαλημ,False
Ezr,3,8,718,בחדש,,εν μηνι,False
Ezr,3,8,719,השני,,τω δευτερω,False
Ezr,3,8,720,החלו,,ηρξατο,False
Ezr,3,8,721,זרבבל,,ζοροβαβελ,False
Ezr,3,8,722,בן,,ο του,False
Ezr,3,8,723,שאלתיאל,,σαλαθιηλ,False
Ezr,3,8,724,וישוע,,και ιησους,False
Ezr,3,8,725,בן,,ο του,False
Ezr,3,8,726,יוצדק,,ιωσεδεκ,False
Ezr,3,8,727,ושאר,,και οι καταλοιποι,False
Ezr,3,8,728,אחיהם,,των αδελφων αυτων,False
Ezr,3,8,729,הכהנים,,οι ιερεις,False
Ezr,3,8,730,והלוים,,και οι λευιται,False
Ezr,3,8,731,וכל,,και παντες,False
Ezr,3,8,732,הבאים,,οι ερχομενοι,False
Ezr,3,8,733,מהשבי,,απο της αιχμαλωσιας,False
Ezr,3,8,734,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Ezr,3,8,735,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
Ezr,3,8,736,ויעמידו,,και εστησαν,False
Ezr,3,8,737,את הלוים,,τους λευιτας,False
Ezr,3,8,738,מבן עשרים שנה,,απο εικοσαετους,False
Ezr,3,8,739,ומעלה,,και επανω,False
Ezr,3,8,740,לנצח על,,επι τους ποιουντας,False
Ezr,3,8,741,מלאכת,,τα εργα,False
Ezr,3,8,742,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Ezr,3,8,743,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν οικω,False
Ezr,3,8,744,יהוה,,κυριου,False
Ezr,3,9,745,ויעמד,,και εστη,False
Ezr,3,9,746,ישוע,,ιησους,False
Ezr,3,9,747,בניו,,και οι υιοι αυτου,False
Ezr,3,9,748,ואחיו,,και οι αδελφοι αυτου,False
Ezr,3,9,749,קדמיאל,,καδμιηλ,False
Ezr,3,9,750,ובניו,,και οι υιοι αυτου,False
Ezr,3,9,751,בני,,υιοι,False
Ezr,3,9,752,יהודה,,ιουδα,False
Ezr,3,9,753,כאחד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,3,9,754,לנצח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,3,9,755,על,,επι,False
Ezr,3,9,756,עשה,,τους ποιουντας,False
Ezr,3,9,757,המלאכה,,τα εργα,False
Ezr,3,9,758,בבית,,εν οικω,False
Ezr,3,9,759,האלהים,,του θεου,False
Ezr,3,9,760,בני,,υιοι,False
Ezr,3,9,761,חנדד,,ηναδαδ,False
Ezr,3,9,762,בניהם,,υιοι αυτων,False
Ezr,3,9,763,ואחיהם,,και αδελφοι αυτων,False
Ezr,3,9,764,הלוים,,οι λευιται,False
Ezr,3,10,765,ויסדו,,και εθεμελιωσαν,False
Ezr,3,10,766,הבנים,,του οικοδομησαι,False
Ezr,3,10,767,את היכל,,τον οικον,False
Ezr,3,10,768,יהוה,,κυριου,False
Ezr,3,10,769,ויעמידו,,και εστησαν,False
Ezr,3,10,770,הכהנים,,οι ιερεις,False
Ezr,3,10,771,מלבשים,,εστολισμενοι,False
Ezr,3,10,772,בחצצרות,,εν σαλπιγξιν,False
Ezr,3,10,773,והלוים,,και οι λευιται,False
Ezr,3,10,774,בני,,υιοι,False
Ezr,3,10,775,אסף,,ασαφ,False
Ezr,3,10,776,במצלתים,,εν κυμβαλοις,False
Ezr,3,10,777,להלל,,του αινειν,False
Ezr,3,10,778,את יהוה,,τον κυριον,False
Ezr,3,10,779,על,,επι,False
Ezr,3,10,780,ידי,,χειρας,False
Ezr,3,10,781,דויד,,δαυιδ,False
Ezr,3,10,782,מלך,,βασιλεως,False
Ezr,3,10,783,ישראל,,ισραηλ,False
Ezr,3,11,784,ויענו,,και απεκριθησαν,False
Ezr,3,11,785,בהלל,,εν αινω,False
Ezr,3,11,786,ובהודת,,και ανθομολογησει,False
Ezr,3,11,787,ליהוה,,τω κυριω,False
Ezr,3,11,788,כי,,οτι,False
Ezr,3,11,789,טוב,,αγαθον,False
Ezr,3,11,790,כי,,οτι,False
Ezr,3,11,791,לעולם,,εις τον αιωνα,False
Ezr,3,11,792,חסדו,,το ελεος αυτου,False
Ezr,3,11,793,על,,επι,False
Ezr,3,11,794,ישראל,,ισραηλ,False
Ezr,3,11,795,וכל,,και πας,False
Ezr,3,11,796,העם,,ο λαος,False
Ezr,3,11,797,הריעו,,εσημαινον,False
Ezr,3,11,798,תרועה,,φωνην,False
Ezr,3,11,799,גדולה,,μεγαλην,False
Ezr,3,11,800,בהלל,,αινειν,False
Ezr,3,11,801,ליהוה,,τω κυριω,False
Ezr,3,11,802,על,,επι,False
Ezr,3,11,803,הוסד,,θεμελιωσει,False
Ezr,3,11,804,בית,,οικου,False
Ezr,3,11,805,יהוה,,κυριου,False
Ezr,3,12,806,ורבים,,και πολλοι,False
Ezr,3,12,807,מהכהנים,,απο των ιερεων,False
Ezr,3,12,808,והלוים,,και των λευιτων,False
Ezr,3,12,809,וראשי,,και αρχοντες,False
Ezr,3,12,810,האבות,,των πατριων,False
Ezr,3,12,811,הזקנים,,οι πρεσβυτεροι,False
Ezr,3,12,812,אשר,,οι,False
Ezr,3,12,813,ראו,,ειδοσαν,False
Ezr,3,12,814,את הבית,,τον οικον,False
Ezr,3,12,815,הראשון,,τον πρωτον,False
Ezr,3,12,816,ביסדו,,εν θεμελιωσει αυτου,False
Ezr,3,12,817,זה,,και τουτον,False
Ezr,3,12,818,הבית,,τον οικον,False
Ezr,3,12,819,בעיניהם,,εν οφθαλμοις αυτων,False
Ezr,3,12,820,בכים,,εκλαιον,False
Ezr,3,12,821,בקול,,φωνη,False
Ezr,3,12,822,גדול,,μεγαλη,False
Ezr,3,12,823,ורבים,,και οχλος,False
Ezr,3,12,824,בתרועה,,εν σημασια,False
Ezr,3,12,825,בשמחה,,μετ' ευφροσυνης,False
Ezr,3,12,826,להרים,,του υψωσαι,False
Ezr,3,12,827,קול,,ωδην,False
Ezr,3,13,828,ואין,,και ουκ ην,False
Ezr,3,13,829,העם,,ο λαος,False
Ezr,3,13,830,מכירים,,επιγινωσκων,False
Ezr,3,13,831,קול,,φωνην,False
Ezr,3,13,832,תרועת,,σημασιας,False
Ezr,3,13,833,השמחה,,της ευφροσυνης,False
Ezr,3,13,834,לקול,,απο της φωνης,False
Ezr,3,13,835,בכי,,του κλαυθμου,False
Ezr,3,13,836,העם,,του λαου,False
Ezr,3,13,837,כי,,οτι,False
Ezr,3,13,838,העם,,ο λαος,False
Ezr,3,13,839,מריעים,,εκραυγασεν,False
Ezr,3,13,840,תרועה,,φωνη,False
Ezr,3,13,841,גדולה,,μεγαλη,False
Ezr,3,13,842,והקול,,και η φωνη,False
Ezr,3,13,843,נשמע,,ηκουετο,False
Ezr,3,13,844,עד,,εως,False
Ezr,3,13,845,למרחוק,,απο μακροθεν,False
Ezr,4,1,846,וישמעו,,και ηκουσαν,False
Ezr,4,1,847,צרי,,οι θλιβοντες,False
Ezr,4,1,848,יהודה,,ιουδα,False
Ezr,4,1,849,ובנימן,,και βενιαμιν,False
Ezr,4,1,850,כי,,οτι,False
Ezr,4,1,851,בני,,οι υιοι,False
Ezr,4,1,852,הגולה,,της αποικιας,False
Ezr,4,1,853,בונים,,οικοδομουσιν,False
Ezr,4,1,854,היכל,,οικον,False
Ezr,4,1,855,ליהוה,,τω κυριω,False
Ezr,4,1,856,אלהי,,θεω,False
Ezr,4,1,857,ישראל,,ισραηλ,False
Ezr,4,2,858,ויגשו,,και ηγγισαν,False
Ezr,4,2,859,אל,,προς,False
Ezr,4,2,860,זרבבל,,ζοροβαβελ,False
Ezr,4,2,861,ואל,,και προς,False
Ezr,4,2,862,ראשי,,τους αρχοντας,False
Ezr,4,2,863,האבות,,των πατριων,False
Ezr,4,2,864,ויאמרו,,και ειπαν,False
Ezr,4,2,865,להם,,αυτοις,False
Ezr,4,2,866,נבנה,,οικοδομησομεν,False
Ezr,4,2,867,עמכם,,μεθ' υμων,False
Ezr,4,2,868,כי,,οτι,False
Ezr,4,2,869,ככם,,ως υμεις,False
