book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Exod,2,15,467,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],ארץ,γην,True
Exod,2,15,468,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] מדין,,μαδιαμ,True
Exod,2,15,469,וישב,,εκαθισεν,False
Exod,2,15,470,על,,επι,False
Exod,2,15,471,הבאר,,του φρεατος,False
Exod,2,16,472,ולכהן,,τω δε ιερει,False
Exod,2,16,473,מדין,,μαδιαμ,False
Exod,2,16,474,•^[Element 'added' in the Greek (plus in the LXX).],,ησαν,True
Exod,2,16,475,שבע,,επτα,False
Exod,2,16,476,בנות,,θυγατερες,False
Exod,2,16,477,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],"•^[Questionable notation, equivalent, etc.] רעות",ποιμαινουσαι,True
Exod,2,16,478,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],צאן,τα προβατα,True
Exod,2,16,479,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],אביהן,του πατρος αυτων,True
Exod,2,16,480,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] יתרו,,ιοθορ,True
Exod,2,16,481,ותבאנה,,παραγενομεναι δε,False
Exod,2,16,482,ותדלנה,,ηντλουν,False
Exod,2,16,483,"ותמלאנה •^[Addition of preposition or particle.] •^[Questionable notation, equivalent, etc.]",,εως επλησαν,False
Exod,2,16,484,את הרהטים,,τας δεξαμενας,False
Exod,2,16,485,להשקות,,ποτισαι,False
Exod,2,16,486,צאן,,τα προβατα,False
Exod,2,16,487,אביהן,,του πατρος αυτων,False
Exod,2,16,488,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] יתרו,,ιοθορ,True
Exod,2,17,489,ויבאו,,παραγενομενοι δε,False
Exod,2,17,490,הרעים,,οι ποιμενες,False
Exod,2,17,491,ויגרשום,,εξεβαλον αυτας,False
Exod,2,17,492,ויקם,,αναστας δε,False
Exod,2,17,493,משה,,μωυσης,False
Exod,2,17,494,ויושען,,ερρυσατο αυτας,False
Exod,2,17,495,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] וידל",και ηντλησεν,True
Exod,2,17,496,•^[Element 'added' in the Greek (plus in the LXX).],,αυταις,True
Exod,2,17,497,וישק,,και εποτισεν,False
Exod,2,17,498,את צאנם,,τα προβατα αυτων,False
Exod,2,18,499,ותבאנה,,παρεγενοντο δε,False
Exod,2,18,500,אל,,προς,False
Exod,2,18,501,רעואל,,ραγουηλ,False
Exod,2,18,502,אביהן,,τον πατερα αυτων,False
Exod,2,18,503,ויאמר,,ο δε ειπεν,False
Exod,2,18,504,•^[Element 'added' in the Greek (plus in the LXX).],,αυταις,True
Exod,2,18,505,מדוע,,τι οτι,False
Exod,2,18,506,מהרתן,,εταχυνατε,False
Exod,2,18,507,בא,,του παραγενεσθαι,False
Exod,2,18,508,היום,,σημερον,False
Exod,2,19,509,ותאמרן,,αι δε ειπαν,False
Exod,2,19,510,איש,,ανθρωπος,False
Exod,2,19,511,מצרי,,αιγυπτιος,False
Exod,2,19,512,הצילנו,,ερρυσατο ημας,False
Exod,2,19,513,מיד,,απο,False
Exod,2,19,514,הרעים,,των ποιμενων,False
Exod,2,19,515,וגם,,και,False
Exod,2,19,516,דלה דלה {!}-,,ηντλησεν,False
Exod,2,19,517,לנו,,ημιν,False
Exod,2,19,518,וישק,,και εποτισεν,False
Exod,2,19,519,את הצאן,,τα προβατα ημων,False
Exod,2,20,520,ויאמר,,ο δε ειπεν,False
Exod,2,20,521,אל בנתיו,,ταις θυγατρασιν αυτου,False
Exod,2,20,522,ואיו,,και που εστι,False
Exod,2,20,523,למה,,και ινα τι,False
Exod,2,20,524,זה,,ουτως,False
Exod,2,20,525,עזבתן,,καταλελοιπατε,False
Exod,2,20,526,את האיש,,τον ανθρωπον,False
Exod,2,20,527,קראן,,καλεσατε,False
Exod,2,20,528,•^[Element 'added' in the Greek (plus in the LXX).],,ουν,True
Exod,2,20,529,לו,,αυτον,False
Exod,2,20,530,ויאכל,,οπως φαγη,False
Exod,2,20,531,לחם,,αρτον,False
Exod,2,21,532,ויואל,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.] {..δε}",True
Exod,2,21,533,משה,,{..μωυσησ},False
Exod,2,21,534,"לשבת {... •^[Questionable notation, equivalent, etc.] ויואל}",,κατωκισθη δε,False
Exod,2,21,535,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μωυσης,False
Exod,2,21,536,את,,παρα,False
Exod,2,21,537,האיש,,τω ανθρωπω,False
Exod,2,21,538,ויתן,,και εξεδοτο,False
Exod,2,21,539,את צפרה,,σεπφωραν,False
Exod,2,21,540,בתו,,την θυγατερα αυτου,False
Exod,2,21,541,למשה,,μωυση,False
Exod,2,21,542,•^[Element 'added' in the Greek (plus in the LXX).],לאשה <sp>,γυναικα,True
Exod,2,22,543,•^[Element 'added' in the Greek (plus in the LXX).],ותהר,εν γαστρι δε λαβουσα,True
Exod,2,22,544,•^[Element 'added' in the Greek (plus in the LXX).],האשה,η γυνη,True
Exod,2,22,545,ותלד,,ετεκεν,False
Exod,2,22,546,בן,,υιον,False
Exod,2,22,547,ויקרא,,και επωνομασεν,False
Exod,2,22,548,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] משה,,μωυσης,True
Exod,2,22,549,את שמו,,το ονομα αυτου,False
Exod,2,22,550,גרשם,,γηρσαμ,False
Exod,2,22,551,כי,,{..οτι},False
Exod,2,22,552,אמר,,λεγων,False
Exod,2,22,553,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,οτι,False
Exod,2,22,554,גר,,παροικος,False
Exod,2,22,555,הייתי,,ειμι,False
Exod,2,22,556,בארץ,,εν γη,False
Exod,2,22,557,נכריה,,αλλοτρια,False
Exod,2,23,558,"ויהי •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,μετα δε,False
Exod,2,23,559,בימים,,τας ημερας,False
Exod,2,23,560,הרבים,,τας πολλας,False
Exod,2,23,561,ההם,,εκεινας,False
Exod,2,23,562,וימת,,ετελευτησεν,False
Exod,2,23,563,מלך,,ο βασιλευς,False
Exod,2,23,564,מצרים,,αιγυπτου,False
Exod,2,23,565,ויאנחו,,και κατεστεναξαν,False
Exod,2,23,566,בני,,οι υιοι,False
Exod,2,23,567,ישראל,,ισραηλ,False
Exod,2,23,568,מן,,απο,False
Exod,2,23,569,העבדה,,των εργων,False
Exod,2,23,570,ויזעקו,,και ανεβοησαν,False
Exod,2,23,571,ותעל,,και ανεβη,False
Exod,2,23,572,שועתם,,η βοη αυτων,False
Exod,2,23,573,אל,,προς,False
Exod,2,23,574,האלהים,,τον θεον,False
Exod,2,23,575,מן,,απο,False
Exod,2,23,576,העבדה,,των εργων,False
Exod,2,24,577,וישמע,,και εισηκουσεν,False
Exod,2,24,578,אלהים,,ο θεος,False
Exod,2,24,579,את נאקתם,,τον στεναγμον αυτων,False
Exod,2,24,580,ויזכר,,και εμνησθη,False
Exod,2,24,581,אלהים,,ο θεος,False
Exod,2,24,582,את בריתו,,της διαθηκης αυτου,False
Exod,2,24,583,את אברהם,,της προς αβρααμ,False
Exod,2,24,584,את יצחק,,και ισαακ,False
Exod,2,24,585,ואת יעקב,,και ιακωβ,False
Exod,2,25,586,וירא,,και επειδεν,False
Exod,2,25,587,אלהים,,ο θεος,False
Exod,2,25,588,את בני,,τους υιους,False
Exod,2,25,589,ישראל,,ισραηλ,False
Exod,2,25,590,וידע •^[Change from active to passive form in verbs.],,και εγνωσθη,False
Exod,2,25,591,אלהים,אליהם •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],αυτοις,True
Exod,3,1,592,ומשה,,και μωυσης,False
Exod,3,1,593,היה,,ην,False
Exod,3,1,594,רעה,,ποιμαινων,False
Exod,3,1,595,את צאן,,τα προβατα,False
Exod,3,1,596,יתרו,,ιοθορ,False
Exod,3,1,597,חתנו,,του γαμβρου αυτου,False
Exod,3,1,598,כהן,,του ιερεως,False
Exod,3,1,599,מדין,,μαδιαμ,False
Exod,3,1,600,וינהג,,και ηγαγεν,False
Exod,3,1,601,את הצאן,,τα προβατα,False
Exod,3,1,602,אחר,,υπο,False
Exod,3,1,603,המדבר,,την ερημον,False
Exod,3,1,604,ויבא,,και ηλθεν,False
Exod,3,1,605,אל,,εις,False
Exod,3,1,606,הר,,το ορος,False
Exod,3,1,607,האלהים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,3,1,608,חרבה,,χωρηβ,False
Exod,3,2,609,וירא,,ωφθη δε,False
Exod,3,2,610,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],אליו,αυτω,True
Exod,3,2,611,מלאך,,αγγελος,False
Exod,3,2,612,יהוה,,κυριου,False
Exod,3,2,613,אליו,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Exod,3,2,614,בלבת,,εν φλογι,False
Exod,3,2,615,אש,,πυρος,False
Exod,3,2,616,מתוך,,εκ,False
Exod,3,2,617,הסנה,,του βατου,False
Exod,3,2,618,וירא,,και ορα,False
Exod,3,2,619,והנה,,οτι,False
Exod,3,2,620,הסנה,,ο βατος,False
Exod,3,2,621,בער,,καιεται,False
Exod,3,2,622,באש,,πυρι,False
Exod,3,2,623,והסנה,,ο δε βατος,False
Exod,3,2,624,איננו,,ου,False
Exod,3,2,625,אכל,,κατεκαιετο,False
Exod,3,3,626,ויאמר,,ειπεν δε,False
Exod,3,3,627,משה,,μωυσης,False
Exod,3,3,628,אסרה,,παρελθων,False
Exod,3,3,629,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,3,3,630,ואראה,,οψομαι,False
Exod,3,3,631,את המראה,,το οραμα,False
Exod,3,3,632,הגדל,,το μεγα,False
Exod,3,3,633,הזה,,τουτο,False
Exod,3,3,634,מדוע,,τι οτι,False
Exod,3,3,635,לא,,ου,False
Exod,3,3,636,יבער,,κατακαιεται,False
Exod,3,3,637,הסנה,,ο βατος,False
Exod,3,4,638,וירא •^[Addition of preposition or particle.],,ως δε ειδεν,False
Exod,3,4,639,יהוה,,κυριος,False
Exod,3,4,640,כי,,οτι,False
Exod,3,4,641,סר,,προσαγει,False
Exod,3,4,642,לראות,,ιδειν,False
Exod,3,4,643,ויקרא,,εκαλεσεν,False
Exod,3,4,644,אליו,,αυτον,False
Exod,3,4,645,אלהים,,κυριος,False
Exod,3,4,646,מתוך,,εκ,False
Exod,3,4,647,הסנה,,του βατου,False
Exod,3,4,648,ויאמר,,λεγων,False
Exod,3,4,649,משה,,μωυση,False
Exod,3,4,650,משה,,μωυση,False
Exod,3,4,651,ויאמר,,ο δε ειπεν,False
Exod,3,4,652,הנני,"•^[Questionable notation, equivalent, etc.]",τι εστιν,True
Exod,3,5,653,ויאמר,,και ειπεν,False
Exod,3,5,654,אל,,μη,False
Exod,3,5,655,תקרב,,εγγισης,False
Exod,3,5,656,הלם,,ωδε,False
Exod,3,5,657,של,,λυσαι,False
Exod,3,5,658,נעליך,,το υποδημα,False
Exod,3,5,659,מעל,,εκ,False
Exod,3,5,660,רגליך,,των ποδων σου,False
Exod,3,5,661,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ο,False
Exod,3,5,662,כי,,γαρ,False
Exod,3,5,663,המקום,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ο τοπος",False
Exod,3,5,664,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] עליו",,εν ω,False
Exod,3,5,665,אתה,,συ,False
Exod,3,5,666,עומד,,εστηκας,False
Exod,3,5,667,עליו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Exod,3,5,668,אדמת,,γη,False
Exod,3,5,669,קדש,,αγια,False
Exod,3,5,670,הוא,,εστιν,False
Exod,3,6,671,ויאמר,,και ειπεν,False
Exod,3,6,672,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Exod,3,6,673,אנכי,,εγω ειμι,False
Exod,3,6,674,אלהי,,ο θεος,False
Exod,3,6,675,אביך,,του πατρος σου,False
Exod,3,6,676,אלהי,,θεος,False
Exod,3,6,677,אברהם,,αβρααμ,False
Exod,3,6,678,אלהי,,και θεος,False
Exod,3,6,679,יצחק,,ισαακ,False
Exod,3,6,680,ואלהי,,και θεος,False
Exod,3,6,681,יעקב,,ιακωβ,False
Exod,3,6,682,ויסתר,,απεστρεψεν δε,False
Exod,3,6,683,משה,,μωυσης,False
Exod,3,6,684,פניו,,το προσωπον αυτου,False
Exod,3,6,685,כי,,{..γαρ},False
Exod,3,6,686,ירא,,ευλαβειτο,False
Exod,3,6,687,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,3,6,688,מהביט,,κατεμβλεψαι,False
Exod,3,6,689,אל,,ενωπιον,False
Exod,3,6,690,האלהים,,του θεου,False
Exod,3,7,691,ויאמר,,ειπεν δε,False
Exod,3,7,692,יהוה,,κυριος,False
Exod,3,7,693,•^[Element 'added' in the Greek (plus in the LXX).],,προς,True
Exod,3,7,694,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] משה,,μωυσην,True
Exod,3,7,695,ראה {!}p,,ιδων,False
Exod,3,7,696,ראיתי {!}p,,ειδον,False
Exod,3,7,697,את עני,,την κακωσιν,False
Exod,3,7,698,עמי,,του λαου μου,False
Exod,3,7,699,אשר,,του,False
Exod,3,7,700,במצרים,,εν αιγυπτω,False
Exod,3,7,701,ואת צעקתם,,και της κραυγης αυτων,False
Exod,3,7,702,שמעתי,,ακηκοα,False
Exod,3,7,703,מפני,,απο,False
Exod,3,7,704,נגשיו,,των εργοδιωκτων,False
Exod,3,7,705,כי,,{..γαρ},False
Exod,3,7,706,ידעתי,,οιδα,False
Exod,3,7,707,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,3,7,708,את מכאביו,,την οδυνην αυτων,False
Exod,3,8,709,וארד,,και κατεβην,False
Exod,3,8,710,להצילו,,εξελεσθαι αυτους,False
Exod,3,8,711,מיד,,εκ χειρος,False
Exod,3,8,712,מצרים,,αιγυπτιων,False
Exod,3,8,713,ולהעלתו,,και εξαγαγειν αυτους,False
Exod,3,8,714,מן,,εκ,False
Exod,3,8,715,הארץ,,της γης,False
Exod,3,8,716,ההוא,,εκεινης,False
Exod,3,8,717,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] ולהביאו",και εισαγαγειν αυτους,True
Exod,3,8,718,אל,,εις,False
Exod,3,8,719,ארץ,,γην,False
Exod,3,8,720,טובה,,αγαθην,False
Exod,3,8,721,ורחבה,,και πολλην,False
Exod,3,8,722,אל,,εις,False
Exod,3,8,723,ארץ,,γην,False
Exod,3,8,724,זבת,,ρεουσαν,False
Exod,3,8,725,חלב,,γαλα,False
Exod,3,8,726,ודבש,,και μελι,False
Exod,3,8,727,אל,,εις,False
Exod,3,8,728,מקום,,τον τοπον,False
Exod,3,8,729,הכנעני,,των χαναναιων,False
Exod,3,8,730,והחתי,,και χετταιων,False
Exod,3,8,731,והאמרי,,και αμορραιων,False
Exod,3,8,732,והפרזי,,και φερεζαιων,False
Exod,3,8,733,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] והגרגשי <sp>,,και γεργεσαιων,True
Exod,3,8,734,והחוי,,και ευαιων,False
Exod,3,8,735,והיבוסי,,και ιεβουσαιων,False
Exod,3,9,736,ועתה,,και νυν,False
Exod,3,9,737,הנה,,ιδου,False
Exod,3,9,738,צעקת,,κραυγη,False
Exod,3,9,739,בני,,των υιων,False
Exod,3,9,740,ישראל,,ισραηλ,False
Exod,3,9,741,באה,,ηκει,False
Exod,3,9,742,אלי,,προς με,False
Exod,3,9,743,וגם,,καγω,False
Exod,3,9,744,ראיתי,,εωρακα,False
Exod,3,9,745,את הלחץ,,τον θλιμμον,False
Exod,3,9,746,אשר,,ον,False
Exod,3,9,747,מצרים,,οι αιγυπτιοι,False
Exod,3,9,748,לחצים,,θλιβουσιν,False
Exod,3,9,749,אתם,,αυτους,False
Exod,3,10,750,ועתה,,και νυν,False
Exod,3,10,751,לכה,,δευρο,False
Exod,3,10,752,ואשלחך,,αποστειλω σε,False
Exod,3,10,753,אל,,προς,False
Exod,3,10,754,פרעה,,φαραω,False
Exod,3,10,755,•^[Element 'added' in the Greek (plus in the LXX).],מלך,βασιλεα,True
Exod,3,10,756,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] מצרים,,αιγυπτου,True
Exod,3,10,757,והוצא,,και εξαξεις,False
Exod,3,10,758,את עמי,,τον λαον μου,False
Exod,3,10,759,בני,,τους υιους,False
Exod,3,10,760,ישראל,,ισραηλ,False
Exod,3,10,761,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκ,False
Exod,3,10,762,•^[Element 'added' in the Greek (plus in the LXX).],ארץ,γης,True
Exod,3,10,763,ממצרים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εκ αιγυπτου",False
