book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Isa,2,5,466,לכו,,δευτε,False
Isa,2,5,467,ונלכה,,πορευθωμεν,False
Isa,2,5,468,באור,,τω φωτι,False
Isa,2,5,469,יהוה,,κυριου,False
Isa,2,6,470,כי,,{..γαρ},False
Isa,2,6,471,נטשתה,,ανηκεν,False
Isa,2,6,472,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Isa,2,6,473,עמך,,τον λαον αυτου,False
Isa,2,6,474,בית,,τον οικον,False
Isa,2,6,475,יעקב •^[Introducing reconstructed proper noun.] ישראל,,του ισραηλ,False
Isa,2,6,476,כי,,οτι,False
Isa,2,6,477,מלאו,,ενεπλησθη,False
Isa,2,6,478,מקדם •^[Difference in preposition or particle.],,ως το απ' αρχης,False
Isa,2,6,479,•^[Element 'added' in the Greek (plus in the LXX).],,η χωρα αυτων,True
Isa,2,6,480,ועננים,,κληδονισμων,False
Isa,2,6,481,כפלשתים,,ως η των αλλοφυλων,False
Isa,2,6,482,ובילדי,,και τεκνα,False
Isa,2,6,483,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,πολλα,False
Isa,2,6,484,נכרים,,αλλοφυλα,False
Isa,2,6,485,ישפיקו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] πολλα εγενηθη αυτοις",False
Isa,2,7,486,ותמלא,,ενεπλησθη γαρ,False
Isa,2,7,487,ארצו,,η χωρα αυτων,False
Isa,2,7,488,כסף,,αργυριου,False
Isa,2,7,489,וזהב,,και χρυσιου,False
Isa,2,7,490,ואין,,και ουκ ην,False
Isa,2,7,491,קצה,,αριθμος,False
Isa,2,7,492,לאצרתיו,,των θησαυρων αυτων,False
Isa,2,7,493,ותמלא,,και ενεπλησθη,False
Isa,2,7,494,ארצו,,η γη,False
Isa,2,7,495,סוסים,,ιππων,False
Isa,2,7,496,ואין,,και ουκ ην,False
Isa,2,7,497,קצה,,αριθμος,False
Isa,2,7,498,למרכבתיו,,των αρματων αυτων,False
Isa,2,8,499,ותמלא,,και ενεπλησθη,False
Isa,2,8,500,ארצו,,η γη,False
Isa,2,8,501,אלילים,,βδελυγματων,False
Isa,2,8,502,למעשה,,των εργων,False
Isa,2,8,503,ידיו,,των χειρων αυτων,False
Isa,2,8,504,ישתחוו,,και προσεκυνησαν,False
Isa,2,8,505,לאשר,,οις,False
Isa,2,8,506,עשו,,εποιησαν,False
Isa,2,8,507,אצבעתיו,,οι δακτυλοι αυτων,False
Isa,2,9,508,וישח,,και εκυψεν,False
Isa,2,9,509,אדם,,ανθρωπος,False
Isa,2,9,510,וישפל,,και εταπεινωθη,False
Isa,2,9,511,איש,,ανηρ,False
Isa,2,9,512,ואל,,και ου μη,False
Isa,2,9,513,תשא,,ανησω,False
Isa,2,9,514,להם,,αυτους,False
Isa,2,10,515,•^[Element 'added' in the Greek (plus in the LXX).],,και νυν,True
Isa,2,10,516,בוא,,εισελθετε,False
Isa,2,10,517,בצור,,εις τας πετρας,False
Isa,2,10,518,והטמן,,και κρυπτεσθε,False
Isa,2,10,519,בעפר,,εις την γην,False
Isa,2,10,520,מפני,,απο προσωπου,False
Isa,2,10,521,פחד,,του φοβου,False
Isa,2,10,522,יהוה,,κυριου,False
Isa,2,10,523,ומהדר,,και απο της δοξης,False
Isa,2,10,524,גאנו,,της ισχυος αυτου,False
Isa,2,10,525,•^[Element 'added' in the Greek (plus in the LXX).] =;בקומו <2.19>,,οταν αναστη,True
Isa,2,10,526,•^[Element 'added' in the Greek (plus in the LXX).] =;לערץ <2.19>,,θραυσαι,True
Isa,2,10,527,•^[Element 'added' in the Greek (plus in the LXX).] =;הארץ <2.19>,,την γην αυτοις,True
Isa,2,11,528,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,οι,False
Isa,2,11,529,•^[Element 'added' in the Greek (plus in the LXX).],,γαρ,True
Isa,2,11,530,עיני,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] οι οφθαλμοι",False
Isa,2,11,531,•^[Element 'added' in the Greek (plus in the LXX).],,κυριου,True
Isa,2,11,532,גבהות •^[Difference in vocalization (reading).],,υψηλοι,False
Isa,2,11,533,אדם,,ο δε ανθπωπος,False
Isa,2,11,534,שפל,,ταπεινος,False
Isa,2,11,535,ושח,,και ταπεινωθησεται,False
Isa,2,11,536,רום,,το υψος,False
Isa,2,11,537,אנשים,,των ανθρωπων,False
Isa,2,11,538,ונשגב,,και υψωθησεται,False
Isa,2,11,539,יהוה,,κυριος,False
Isa,2,11,540,לבדו,,μονος,False
Isa,2,11,541,ביום,,εν τη ημερα,False
Isa,2,11,542,ההוא,,εκεινη,False
Isa,2,12,543,כי,,{..γαρ},False
Isa,2,12,544,יום,,ημερα,False
Isa,2,12,545,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Isa,2,12,546,ליהוה,,κυριου,False
Isa,2,12,547,צבאות,,σαβαωθ •^[Transliterated Hebrew word.],False
Isa,2,12,548,על,,επι,False
Isa,2,12,549,כל,,παντα,False
Isa,2,12,550,גאה,,υβριστην,False
Isa,2,12,551,ורם,,και υπερηφανον,False
Isa,2,12,552,ועל,,και επι,False
Isa,2,12,553,כל,,παντα,False
Isa,2,12,554,נשא,,υψηλον,False
Isa,2,12,555,•^[Element 'added' in the Greek (plus in the LXX).],,και μετεωρον,True
Isa,2,12,556,ושפל,,και ταπεινωθησονται,False
Isa,2,13,557,ועל,,και επι,False
Isa,2,13,558,כל,,πασαν,False
Isa,2,13,559,ארזי,,κεδρον,False
Isa,2,13,560,הלבנון,,του λιβανου,False
Isa,2,13,561,הרמים,,των υψηλων,False
Isa,2,13,562,והנשאים,,και μετεωρων,False
Isa,2,13,563,ועל,,και επι,False
Isa,2,13,564,כל,,παν,False
Isa,2,13,565,אלוני,"{d •^[Questionable notation, equivalent, etc.] } אילני .wy •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)]","δενδρον {d •^[Questionable notation, equivalent, etc.] } βαλανου",True
Isa,2,13,566,הבשן,,βασαν,False
Isa,2,14,567,ועל,,και επι,False
Isa,2,14,568,כל,,παν,False
Isa,2,14,569,ההרים,,ορος,False
Isa,2,14,570,הרמים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,2,14,571,ועל,,και επι,False
Isa,2,14,572,כל,,παντα,False
Isa,2,14,573,הגבעות,,βουνον,False
Isa,2,14,574,הנשאות,,υψηλον,False
Isa,2,15,575,ועל,,και επι,False
Isa,2,15,576,כל,,παντα,False
Isa,2,15,577,מגדל,,πυργον,False
Isa,2,15,578,גבה,,υψηλον,False
Isa,2,15,579,ועל,,και επι,False
Isa,2,15,580,כל,,παν,False
Isa,2,15,581,חומה,,τειχος,False
Isa,2,15,582,בצורה,,υψηλον,False
Isa,2,16,583,ועל,,και επι,False
Isa,2,16,584,כל,,παν,False
Isa,2,16,585,אניות,,πλοιον,False
Isa,2,16,586,תרשיש,,θαλασσης,False
Isa,2,16,587,ועל,,και επι,False
Isa,2,16,588,כל,,πασαν,False
Isa,2,16,589,שכיות,,"θεαν {d •^[Questionable notation, equivalent, etc.] } { •^[Questionable notation, equivalent, etc.] } πλοιων",False
Isa,2,16,590,החמדה,,καλλους,False
Isa,2,17,591,ושח,,και ταπεινωθησεται,False
Isa,2,17,592,•^[Element 'added' in the Greek (plus in the LXX).],,πας,True
Isa,2,17,593,גבהות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,2,17,594,האדם,,ανθρωπος,False
Isa,2,17,595,ושפל,,και πεσειται,False
Isa,2,17,596,רום,,υψος,False
Isa,2,17,597,אנשים,,ανθρωπων,False
Isa,2,17,598,ונשגב,,και υψωθησεται,False
Isa,2,17,599,יהוה,,κυριος,False
Isa,2,17,600,לבדו,,μονος,False
Isa,2,17,601,ביום,,εν τη ημερα,False
Isa,2,17,602,ההוא,,εκεινη,False
Isa,2,18,603,והאלילים,,και τα χειροποιητα,False
Isa,2,18,604,כליל,,παντα,False
Isa,2,18,605,יחלף,,κατακρυψουσιν,False
Isa,2,19,606,ובאו •^[Change from passive to active form in verbs.] .wy,,εισενεγκαντες,False
Isa,2,19,607,במערות,,εις τα σπηλαια,False
Isa,2,19,608,•^[Element 'added' in the Greek (plus in the LXX).],,και εις τας σχισμας,True
Isa,2,19,609,צרים,,των πετρων,False
Isa,2,19,610,ובמחלות,,και εις τας τρωγλας,False
Isa,2,19,611,עפר,,της γης,False
Isa,2,19,612,מפני,,απο προσωπου,False
Isa,2,19,613,פחד,,του φοβου,False
Isa,2,19,614,יהוה,,κυριου,False
Isa,2,19,615,ומהדר,,και απο της δοξης,False
Isa,2,19,616,גאונו,,της ισχυος αυτου,False
Isa,2,19,617,בקומו,,οταν αναστη,False
Isa,2,19,618,לערץ,,θραυσαι,False
Isa,2,19,619,הארץ,,την γην,False
Isa,2,20,620,ביום ההוא,,τη γαρ ημερα,False
Isa,2,20,621,ישליך,,εκβαλει,False
Isa,2,20,622,האדם,,ανθρωπος,False
Isa,2,20,623,את אלילי,,τα βδελυγματα αυτου,False
Isa,2,20,624,כספו,,τα αργυρα,False
Isa,2,20,625,ואת אלילי,,{..dτα βδελυγματα αυτου},False
Isa,2,20,626,זהבו,,και τα χρυσα,False
Isa,2,20,627,אשר,,α,False
Isa,2,20,628,עשו,,εποιησαν,False
Isa,2,20,629,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,2,20,630,להשתחות,,προσκυνειν,False
Isa,2,20,631,לחפר פרות,,τοις ματαιοις,False
Isa,2,20,632,ולעטלפים,,και ταις νυκτερισιν,False
Isa,2,21,633,לבוא,,του εισελθειν,False
Isa,2,21,634,בנקרות,,εις τας τρωγλας,False
Isa,2,21,635,הצרים,,της στερεας πετρας,False
Isa,2,21,636,ובסעפי,,και εις τας σχισμας,False
Isa,2,21,637,הסלעים,,των πετρων,False
Isa,2,21,638,מפני,,απο προσωπου,False
Isa,2,21,639,פחד,,του φοβου,False
Isa,2,21,640,יהוה,,κυριου,False
Isa,2,21,641,ומהדר,,και απο της δοξης,False
Isa,2,21,642,גאונו,,της ισχυος αυτου,False
Isa,2,21,643,בקומו,,οταν αναστη,False
Isa,2,21,644,לערץ,,θραυσαι,False
Isa,2,21,645,הארץ,,την γην,False
Isa,2,22,646,חדלו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,647,לכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,648,מן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,649,האדם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,650,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,651,נשמה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,652,באפו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,653,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,654,במה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,655,נחשב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,2,22,656,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,3,1,657,כי,,{..δη},False
Isa,3,1,658,הנה,,ιδου,False
Isa,3,1,659,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δη,False
Isa,3,1,660,האדון,,ο δεσποτης,False
Isa,3,1,661,יהוה,,κυριος,False
Isa,3,1,662,צבאות,,σαβαωθ •^[Transliterated Hebrew word.],False
Isa,3,1,663,מסיר,,αφελει,False
Isa,3,1,664,מירושלם •^[Introducing reconstructed proper noun.] מיהודה,,απο της ιουδαιας,False
Isa,3,1,665,ומיהודה •^[Introducing reconstructed proper noun.] ומירושלם,,και απο ιερουσαλημ,False
Isa,3,1,666,משען,,ισχυοντα,False
Isa,3,1,667,ומשענה,,και ισχυουσαν,False
Isa,3,1,668,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,3,1,669,משען,,ισχυν,False
Isa,3,1,670,לחם,,αρτου,False
Isa,3,1,671,וכל,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,3,1,672,משען,,ισχυν,False
Isa,3,1,673,מים,,υδατος,False
Isa,3,2,674,גבור,,γιγαντα •^[Reference to doublet (occurring between the two elements of the doublet.] και ισχυοντα,False
Isa,3,2,675,ואיש,,και ανθρωπον,False
Isa,3,2,676,מלחמה,,πολεμιστην,False
Isa,3,2,677,שופט,,και δικαστην,False
Isa,3,2,678,ונביא,,και προφητην,False
Isa,3,2,679,וקסם,,και στοχαστην,False
Isa,3,2,680,וזקן,,και πρεσβυτερον,False
Isa,3,3,681,שר חמשים,,και πεντηκονταρχον,False
Isa,3,3,682,ונשוא פנים,,και θαυμαστον,False
Isa,3,3,683,ויועץ,,συμβουλον,False
Isa,3,3,684,וחכם,,και σοφον,False
Isa,3,3,685,חרשים,,αρχιτεκτονα,False
Isa,3,3,686,ונבון,,και συνετον,False
Isa,3,3,687,לחש,,ακροατην •^[Reference to difference between the text of Rahlfs and that of the relevant Gšttingen edition.],False
Isa,3,4,688,ונתתי,,και επιστησω,False
Isa,3,4,689,נערים,,νεανισκους,False
Isa,3,4,690,שריהם,,αρχοντας αυτων,False
Isa,3,4,691,ותעלולים,,και εμπαικται,False
Isa,3,4,692,ימשלו,,κυριευσουσιν,False
Isa,3,4,693,בם,,αυτων,False
Isa,3,5,694,ונגש,"•^[Questionable notation, equivalent, etc.] ונגש =vs",και συμπεσειται,True
Isa,3,5,695,העם,,ο λαος,False
Isa,3,5,696,איש,,ανθρωπος,False
Isa,3,5,697,באיש,,προς ανθρωπον,False
Isa,3,5,698,ואיש,,και ανθρωπος,False
Isa,3,5,699,ברעהו,,προς τον πλησιον αυτου,False
Isa,3,5,700,ירהבו,,προσκοψει,False
Isa,3,5,701,הנער,,το παιδιον,False
Isa,3,5,702,בזקן,,προς τον πρεσβυτην,False
Isa,3,5,703,והנקלה,,ο ατιμος,False
Isa,3,5,704,בנכבד,,προς τον εντιμον,False
Isa,3,6,705,כי,,οτι,False
Isa,3,6,706,יתפש,,επιλημψεται,False
Isa,3,6,707,איש,,ανθρωπος,False
Isa,3,6,708,באחיו,,του αδελφου αυτου,False
Isa,3,6,709,בית,,η του οικειου,False
Isa,3,6,710,אביו,,του πατρος αυτου,False
Isa,3,6,711,•^[Element 'added' in the Greek (plus in the LXX).] =;לאמר <4.1>,,λεγων,True
Isa,3,6,712,שמלה,,ιματιον,False
Isa,3,6,713,לכה,,εχεις,False
Isa,3,6,714,קצין,,αρχηγος,False
Isa,3,6,715,תהיה,,{..γενου},False
Isa,3,6,716,לנו,,ημων,False
Isa,3,6,717,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γενου,False
Isa,3,6,718,"והמכשלה •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] אכל",,και το βρωμα,False
Isa,3,6,719,הזאת,,το εμον,False
Isa,3,6,720,תחת,,υπο,False
Isa,3,6,721,ידך,,σε εστω,False
Isa,3,7,722,ישא,,και αποκριθεις,False
Isa,3,7,723,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ερει,False
Isa,3,7,724,ביום,,εν τη ημερα,False
Isa,3,7,725,ההוא,,εκεινη,False
Isa,3,7,726,לאמר,,{..ερει},False
Isa,3,7,727,לא,,ουκ,False
Isa,3,7,728,אהיה,,εσομαι,False
Isa,3,7,729,•^[Element 'added' in the Greek (plus in the LXX).],,σου,True
Isa,3,7,730,חבש,,αρχηγος,False
Isa,3,7,731,ובביתי,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Isa,3,7,732,אין,,"ου •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εστιν",False
Isa,3,7,733,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Isa,3,7,734,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εστιν,False
Isa,3,7,735,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],ובביתי,{..γαρ} εν τω οικω μου,True
Isa,3,7,736,לחם,,αρτος,False
Isa,3,7,737,ואין,,ουδε,False
Isa,3,7,738,שמלה,,ιματιον,False
Isa,3,7,739,לא,,ουκ,False
Isa,3,7,740,תשימני •^[Change from passive to active form in verbs.],,εσομαι,False
Isa,3,7,741,קצין,,αρχηγος,False
