book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JudgB,1,27,403,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,ουδε τας θυγατερας αυτης,False
JudgB,1,27,404,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουδε τους κατοικουντας,False
JudgB,1,27,405,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ιεβλααμ,False
JudgB,1,27,406,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουδε τα περιοικα αυτης,False
JudgB,1,27,407,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουδε τας θυγατερας αυτης,False
JudgB,1,27,408,ויואל,,και ηρξατο,False
JudgB,1,27,409,הכנעני,,ο χαναναιος,False
JudgB,1,27,410,לשבת,,κατοικειν,False
JudgB,1,27,411,בארץ,,εν τη γη,False
JudgB,1,27,412,הזאת,,ταυτη,False
JudgB,1,28,413,ויהי,,και εγενετο,False
JudgB,1,28,414,כי,,οτε,False
JudgB,1,28,415,חזק,,ενισχυσεν,False
JudgB,1,28,416,ישראל,,ισραηλ,False
JudgB,1,28,417,וישם,,και εποιησεν,False
JudgB,1,28,418,את הכנעני,,τον χαναναιον,False
JudgB,1,28,419,למס,,εις φορον,False
JudgB,1,28,420,והוריש,,και εξαιρων,False
JudgB,1,28,421,לא,,ουκ,False
JudgB,1,28,422,הורישו,,εξηρεν αυτον,False
JudgB,1,29,423,ואפרים,,και εφραιμ,False
JudgB,1,29,424,לא,,ουκ,False
JudgB,1,29,425,הוריש,,εξηρεν,False
JudgB,1,29,426,את הכנעני,,τον χαναναιον,False
JudgB,1,29,427,היושב,,τον κατοικουντα,False
JudgB,1,29,428,בגזר,,εν γαζερ,False
JudgB,1,29,429,וישב,,και κατωκησεν,False
JudgB,1,29,430,הכנעני,,ο χαναναιος,False
JudgB,1,29,431,בקרבו,,εν μεσω αυτου,False
JudgB,1,29,432,בגזר,,εν γαζερ,False
JudgB,1,29,433,•^[Element 'added' in the Greek (plus in the LXX).] =;ויהיו,,και εγενετο,True
JudgB,1,29,434,•^[Element 'added' in the Greek (plus in the LXX).] =;למס,,εις φορον,True
JudgB,1,30,435,זבולן,,και ζαβουλων,False
JudgB,1,30,436,לא,,ουκ,False
JudgB,1,30,437,הוריש,,εξηρεν,False
JudgB,1,30,438,את יושבי,,τους κατοικουντας,False
JudgB,1,30,439,קטרון,,κεδρων,False
JudgB,1,30,440,ואת יושבי •^[Notation in Hebrew column of elements repeated in the translation.] לא,,ουδε τους κατοικουντας,False
JudgB,1,30,441,נהלל,,δωμανα,False
JudgB,1,30,442,וישב,,και κατωκησεν,False
JudgB,1,30,443,הכנעני,,ο χαναναιος,False
JudgB,1,30,444,בקרבו,,εν μεσω αυτων,False
JudgB,1,30,445,ויהיו,,και εγενετο,False
JudgB,1,30,446,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
JudgB,1,30,447,למס,,εις φορον,False
JudgB,1,31,448,אשר,,και ασηρ,False
JudgB,1,31,449,לא,,ουκ,False
JudgB,1,31,450,הוריש,,εξηρεν,False
JudgB,1,31,451,את ישבי,,τους κατοικουντας,False
JudgB,1,31,452,עכו,,ακχω,False
JudgB,1,31,453,•^[Element 'added' in the Greek (plus in the LXX).] =;ויהיו <1.30>,,και εγενετο,True
JudgB,1,31,454,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
JudgB,1,31,455,•^[Element 'added' in the Greek (plus in the LXX).] =;למס <1.30>,,εις φορον,True
JudgB,1,31,456,•^[Element 'added' in the Greek (plus in the LXX).] =;ואת ישבי,,και τους κατοικουντας,True
JudgB,1,31,457,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] דור,,δωρ,True
JudgB,1,31,458,ואת יושבי,,και τους κατοικουντας,False
JudgB,1,31,459,צידון,,σιδωνα,False
JudgB,1,31,460,ואת,,και τους,False
JudgB,1,31,461,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] =;ישבי,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τους κατοικουντας",True
JudgB,1,31,462,אחלב,,ααλαφ,False
JudgB,1,31,463,ואת אכזיב,,και τον ασχαζι,False
JudgB,1,31,464,ואת חלבה,,και τον χελβα,False
JudgB,1,31,465,ואת אפיק,,και τον ναι,False
JudgB,1,31,466,ואת רחב,,και τον ερεω,False
JudgB,1,32,467,וישב,,και κατωκησεν,False
JudgB,1,32,468,האשרי,,ο ασηρ,False
JudgB,1,32,469,בקרב,,εν μεσω,False
JudgB,1,32,470,הכנעני,,του χαναναιου,False
JudgB,1,32,471,ישבי,,του κατοικουντος,False
JudgB,1,32,472,הארץ,,την γην,False
JudgB,1,32,473,כי,,οτι,False
JudgB,1,32,474,לא,,ουκ,False
JudgB,1,32,475,•^[Element 'added' in the Greek (plus in the LXX).],יכל,ηδυνηθη,True
JudgB,1,32,476,הורישו,,εξαραι αυτον,False
JudgB,1,33,477,נפתלי,,και νεφθαλι,False
JudgB,1,33,478,לא,,ουκ,False
JudgB,1,33,479,הוריש,,εξηρεν,False
JudgB,1,33,480,את ישבי,,τους κατοικουντας,False
JudgB,1,33,481,בית שמש,,βαιθσαμυς,False
JudgB,1,33,482,ואת ישבי,,και τους κατοικουντας,False
JudgB,1,33,483,בית ענת,,βαιθαναθ,False
JudgB,1,33,484,וישב,,και κατωκησεν,False
JudgB,1,33,485,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] נפתלי,,νεφθαλι,True
JudgB,1,33,486,בקרב,,εν μεσω,False
JudgB,1,33,487,הכנעני,,του χαναναιου,False
JudgB,1,33,488,ישבי,,του κατοικουντος,False
JudgB,1,33,489,הארץ,,την γην,False
JudgB,1,33,490,וישבי,,οι δε κατοικουντες,False
JudgB,1,33,491,בית שמש,,βαιθσαμυς,False
JudgB,1,33,492,ובית ענת,,και την βαιθενεθ,False
JudgB,1,33,493,היו,,εγενοντο,False
JudgB,1,33,494,להם,,αυτοις,False
JudgB,1,33,495,למס,,εις φορον,False
JudgB,1,34,496,וילחצו,,και εξεθλιψεν,False
JudgB,1,34,497,האמרי,,ο αμορραιος,False
JudgB,1,34,498,את בני,,τους υιους,False
JudgB,1,34,499,דן,,δαν,False
JudgB,1,34,500,ההרה,,εις το ορος,False
JudgB,1,34,501,כי,,οτι,False
JudgB,1,34,502,לא,,ουκ,False
JudgB,1,34,503,נתנו,,αφηκαν αυτον,False
JudgB,1,34,504,לרדת,,καταβηναι,False
JudgB,1,34,505,לעמק,,εις την κοιλαδα,False
JudgB,1,35,506,ויואל,,και ηρξατο,False
JudgB,1,35,507,האמרי,,ο αμορραιος,False
JudgB,1,35,508,לשבת,,κατοικειν,False
JudgB,1,35,509,בהר,,εν τω ορει,False
JudgB,1,35,510,"חרס •^[Introducing reconstructed proper noun.] חרש,{d} הדס .sש .xh •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",,"τω οστρακωδει •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
JudgB,1,35,511,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,{...εν τω μυρσινωνι},False
JudgB,1,35,512,באילון,,εν ω αι αρκοι,False
JudgB,1,35,513,ובשעלבים,,"και εν ω αι αλωπεκες •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
JudgB,1,35,514,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,{...και εν θαλαβιν},False
JudgB,1,35,515,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν τω μυρσινωνι,False
JudgB,1,35,516,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και εν θαλαβιν,False
JudgB,1,35,517,ותכבד,,και εβαρυνθη,False
JudgB,1,35,518,יד,,χειρ,False
JudgB,1,35,519,בית,,οικου,False
JudgB,1,35,520,יוסף,,ιωσηφ,False
JudgB,1,35,521,•^[Element 'added' in the Greek (plus in the LXX).],על,επι,True
JudgB,1,35,522,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] האמרי,,τον αμορραιον,True
JudgB,1,35,523,ויהיו,,και εγενηθη,False
JudgB,1,35,524,•^[Element 'added' in the Greek (plus in the LXX).],,αυτοις,True
JudgB,1,35,525,למס,,εις φορον,False
JudgB,1,36,526,וגבול,,και το οριον,False
JudgB,1,36,527,האמרי,,του αμορραιου,False
JudgB,1,36,528,ממעלה,,απο της αναβασεως,False
JudgB,1,36,529,עקרבים,,ακραβιν,False
JudgB,1,36,530,מהסלע,,απο της πετρας,False
JudgB,1,36,531,ומעלה,,και επανω,False
JudgB,2,1,532,ויעל,,και ανεβη,False
JudgB,2,1,533,מלאך,,αγγελος,False
JudgB,2,1,534,יהוה,,κυριου,False
JudgB,2,1,535,מן,,απο,False
JudgB,2,1,536,הגלגל,,γαλγαλ,False
JudgB,2,1,537,אל •^[Difference in preposition or particle.],,επι,False
JudgB,2,1,538,הבכים,,τον κλαυθμωνα,False
JudgB,2,1,539,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και επι,True
JudgB,2,1,540,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] בית אל,,βαιθηλ,True
JudgB,2,1,541,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και επι,True
JudgB,2,1,542,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],בית,τον οικον,True
JudgB,2,1,543,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] ישראל,,ισραηλ,True
JudgB,2,1,544,ויאמר,,και ειπεν,False
JudgB,2,1,545,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,προς αυτους,True
JudgB,2,1,546,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],כה,ταδε,True
JudgB,2,1,547,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],אמר,λεγει,True
JudgB,2,1,548,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κυριος,True
JudgB,2,1,549,אעלה,,ανεβιβασα,False
JudgB,2,1,550,אתכם,,υμας,False
JudgB,2,1,551,ממצרים,,εξ αιγυπτου,False
JudgB,2,1,552,ואביא,,και εισηγαγον,False
JudgB,2,1,553,אתכם,,υμας,False
JudgB,2,1,554,אל,,εις,False
JudgB,2,1,555,הארץ,,την γην,False
JudgB,2,1,556,אשר,,ην,False
JudgB,2,1,557,נשבעתי,,ωμοσα,False
JudgB,2,1,558,לאבתיכם,,τοις πατρασιν υμων,False
JudgB,2,1,559,ואמר,,και ειπα,False
JudgB,2,1,560,לא,,ου,False
JudgB,2,1,561,אפר,,διασκεδασω,False
JudgB,2,1,562,בריתי,,την διαθηκην μου,False
JudgB,2,1,563,•^[Element 'added' in the Greek (plus in the LXX).],,την,True
JudgB,2,1,564,אתכם,,μεθ' υμων,False
JudgB,2,1,565,לעולם,,εις τον αιωνα,False
JudgB,2,2,566,ואתם,,και υμεις,False
JudgB,2,2,567,לא,,ου,False
JudgB,2,2,568,תכרתו,,διαθησεσθε,False
JudgB,2,2,569,ברית,,διαθηκην,False
JudgB,2,2,570,ליושבי,,τοις εγκαθημενοις,False
JudgB,2,2,571,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
JudgB,2,2,572,הארץ,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις την γην,False
JudgB,2,2,573,הזאת,,ταυτην,False
JudgB,2,2,574,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],ולאלהיהם לא,ουδε τοις θεοις αυτων,True
JudgB,2,2,575,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],תשתחוו,προσκυνησετε,True
JudgB,2,2,576,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αλλα,True
JudgB,2,2,577,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],פסליהם,τα γλυπτα αυτων,True
JudgB,2,2,578,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],תשברון,συντριψετε,True
JudgB,2,2,579,מזבחותיהם,,και τα θυσιαστηρια αυτων,False
JudgB,2,2,580,תתצון,,καθελειτε,False
JudgB,2,2,581,ולא,,και ουκ,False
JudgB,2,2,582,"שמעתם •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,εισηκουσατε,False
JudgB,2,2,583,בקלי,,•^[Greek preverb representing Hebrew preposition.] της φωνης μου,False
JudgB,2,2,584,מה,,οτι,False
JudgB,2,2,585,זאת,,ταυτα,False
JudgB,2,2,586,עשיתם,,εποιησατε,False
JudgB,2,3,587,וגם,,καγω,False
JudgB,2,3,588,אמרתי,,ειπον,False
JudgB,2,3,589,לא,,ου μη,False
JudgB,2,3,590,אגרש,,εξαρω,False
JudgB,2,3,591,אותם,,αυτους,False
JudgB,2,3,592,מפניכם,,εκ προσωπου υμων,False
JudgB,2,3,593,והיו,,και εσονται,False
JudgB,2,3,594,לכם,,υμιν,False
JudgB,2,3,595,לצדים,לצרים .dr,εις συνοχας,True
JudgB,2,3,596,ואלהיהם,,και οι θεοι αυτων,False
JudgB,2,3,597,יהיו,,εσονται,False
JudgB,2,3,598,לכם,,υμιν,False
JudgB,2,3,599,למוקש,,εις σκανδαλον,False
JudgB,2,4,600,ויהי,,και εγενετο,False
JudgB,2,4,601,כדבר,,ως ελαλησεν,False
JudgB,2,4,602,מלאך,,ο αγγελος,False
JudgB,2,4,603,יהוה,,κυριου,False
JudgB,2,4,604,את הדברים,,τους λογους,False
JudgB,2,4,605,האלה,,τουτους,False
JudgB,2,4,606,אל,,προς,False
JudgB,2,4,607,כל,,παντας,False
JudgB,2,4,608,בני,,υιους,False
JudgB,2,4,609,ישראל,,ισραηλ,False
JudgB,2,4,610,וישאו,,και επηραν,False
JudgB,2,4,611,העם,,ο λαος,False
JudgB,2,4,612,את קולם,,την φωνην αυτων,False
JudgB,2,4,613,ויבכו,,και εκλαυσαν,False
JudgB,2,5,614,ויקראו,,και επωνομασαν,False
JudgB,2,5,615,שם,,το ονομα,False
JudgB,2,5,616,המקום,,του τοπου,False
