book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
1Chr,1,50,352,עירו,,τη πολει αυτου,False
1Chr,1,50,353,"פעי •^[Introducing reconstructed proper noun.] •^[Questionable notation, equivalent, etc.] פער .yr",,φογωρ,False
1Chr,1,50,354,ושם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,50,355,אשתו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,50,356,מהיטבאל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,50,357,בת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,50,358,מטרד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,50,359,בת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,50,360,מי זהב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
1Chr,1,51,361,וימת,,και απεθανεν,False
1Chr,1,51,362,הדד,,αδαδ,False
1Chr,1,51,363,ויהיו,,και ησαν,False
1Chr,1,51,364,אלופי,,ηγεμονες,False
1Chr,1,51,365,אדום,,εδωμ,False
1Chr,1,51,366,אלוף,,ηγεμων,False
1Chr,1,51,367,תמנע,,θαμανα,False
1Chr,1,51,368,אלוף,,ηγεμων,False
1Chr,1,51,369,*עליה **עלוה,,γωλα,False
1Chr,1,51,370,אלוף,,ηγεμων,False
1Chr,1,51,371,יתת,,ιεθετ,False
1Chr,1,52,372,אלוף,,ηγεμων,False
1Chr,1,52,373,אהליבמה,,"ελιβαμας {t •^[Questionable notation, equivalent, etc.] }",False
1Chr,1,52,374,אלוף,,ηγεμων,False
1Chr,1,52,375,אלה,,"ηλας {t •^[Questionable notation, equivalent, etc.] }",False
1Chr,1,52,376,אלוף,,ηγεμων,False
1Chr,1,52,377,פינן,,φινων,False
1Chr,1,53,378,אלוף,,ηγεμων,False
1Chr,1,53,379,קנז,,κενεζ,False
1Chr,1,53,380,אלוף,,ηγεμων,False
1Chr,1,53,381,תימן,,θαιμαν,False
1Chr,1,53,382,אלוף,,ηγεμων,False
1Chr,1,53,383,מבצר,,μαβσαρ,False
1Chr,1,54,384,אלוף,,ηγεμων,False
1Chr,1,54,385,מגדיאל,,μεγεδιηλ,False
1Chr,1,54,386,אלוף,,ηγεμων,False
1Chr,1,54,387,עירם,,ηραμ,False
1Chr,1,54,388,אלה,,ουτοι,False
1Chr,1,54,389,אלופי,,ηγεμονες,False
1Chr,1,54,390,אדום,,εδωμ,False
1Chr,2,1,391,אלה,,ταυτα,False
1Chr,2,1,392,•^[Element 'added' in the Greek (plus in the LXX).],שמות,τα ονοματα,True
1Chr,2,1,393,בני,,των υιων,False
1Chr,2,1,394,ישראל,,ισραηλ,False
1Chr,2,1,395,ראובן,,ρουβην,False
1Chr,2,1,396,שמעון,,συμεων,False
1Chr,2,1,397,לוי,,λευι,False
1Chr,2,1,398,ויהודה,,ιουδα,False
1Chr,2,1,399,יששכר,,ισσαχαρ,False
1Chr,2,1,400,וזבלון,,ζαβουλων,False
1Chr,2,2,401,דן,,δαν,False
1Chr,2,2,402,יוסף,,ιωσηφ,False
1Chr,2,2,403,ובנימן,,βενιαμιν,False
1Chr,2,2,404,נפתלי,,νεφθαλι,False
1Chr,2,2,405,גד,,γαδ,False
1Chr,2,2,406,ואשר,,ασηρ,False
1Chr,2,3,407,בני,,υιοι,False
1Chr,2,3,408,יהודה,,ιουδα,False
1Chr,2,3,409,ער,,ηρ,False
1Chr,2,3,410,ואונן,,αυναν,False
1Chr,2,3,411,ושלה,,"σηλων {t •^[Questionable notation, equivalent, etc.] }",False
1Chr,2,3,412,שלושה,,τρεις,False
1Chr,2,3,413,נולד,,εγεννηθησαν,False
1Chr,2,3,414,לו,,αυτω,False
1Chr,2,3,415,מבת,,εκ της θυγατρος,False
1Chr,2,3,416,שוע,,"σαυας {t •^[Questionable notation, equivalent, etc.] }",False
1Chr,2,3,417,הכנענית,,της χαναανιτιδος,False
1Chr,2,3,418,ויהי,,και ην,False
1Chr,2,3,419,ער,,ηρ,False
1Chr,2,3,420,בכור,,ο πρωτοτοκος,False
1Chr,2,3,421,יהודה,,ιουδα,False
1Chr,2,3,422,רע,,πονηρος,False
1Chr,2,3,423,בעיני,,εναντιον,False
1Chr,2,3,424,יהוה,,κυριου,False
1Chr,2,3,425,וימיתהו,,και απεκτεινεν αυτον,False
1Chr,2,4,426,ותמר,,και θαμαρ,False
1Chr,2,4,427,כלתו,,η νυμφη αυτου,False
1Chr,2,4,428,ילדה,,ετεκεν,False
1Chr,2,4,429,לו,,αυτω,False
1Chr,2,4,430,את פרץ,,τον φαρες,False
1Chr,2,4,431,ואת זרח,,και τον ζαρα,False
1Chr,2,4,432,כל,,παντες,False
1Chr,2,4,433,בני,,υιοι,False
1Chr,2,4,434,יהודה,,ιουδα,False
1Chr,2,4,435,חמשה,,πεντε,False
1Chr,2,5,436,בני,,υιοι,False
1Chr,2,5,437,פרץ,,φαρες,False
1Chr,2,5,438,חצרון •^[Introducing reconstructed proper noun.] חרצון •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],,αρσων,False
1Chr,2,5,439,וחמול •^[Introducing reconstructed proper noun.] וימואל <ge46.10>,,και ιεμουηλ,False
1Chr,2,6,440,ובני,,και υιοι,False
1Chr,2,6,441,זרח,,ζαρα,False
1Chr,2,6,442,זמרי,,ζαμβρι,False
1Chr,2,6,443,ואיתן,,και αιθαν,False
1Chr,2,6,444,והימן,,και αιμαν,False
1Chr,2,6,445,וכלכל,,και χαλχαλ,False
1Chr,2,6,446,ודרע,,και δαρα,False
1Chr,2,6,447,כלם,,παντες,False
1Chr,2,6,448,חמשה,,πεντε,False
1Chr,2,7,449,ובני,,και υιοι,False
1Chr,2,7,450,כרמי,,χαρμι,False
1Chr,2,7,451,עכר,,αχαρ,False
1Chr,2,7,452,עוכר,,ο εμποδοστατης,False
1Chr,2,7,453,ישראל,,ισραηλ,False
1Chr,2,7,454,אשר,,ος,False
1Chr,2,7,455,מעל,,ηθετησεν,False
1Chr,2,7,456,בחרם,,εις το αναθεμα,False
1Chr,2,8,457,ובני,,και υιοι,False
1Chr,2,8,458,איתן,,αιθαν,False
1Chr,2,8,459,עזריה,,αζαρια,False
1Chr,2,9,460,ובני,,και υιοι,False
1Chr,2,9,461,חצרון,,εσερων,False
1Chr,2,9,462,אשר,,οι,False
1Chr,2,9,463,נולד,,ετεχθησαν,False
1Chr,2,9,464,לו,,αυτω,False
1Chr,2,9,465,את ירחמאל,,ο ιραμεηλ,False
1Chr,2,9,466,ואת רם,,και ο ραμ,False
1Chr,2,9,467,ואת כלובי •^[Introducing reconstructed proper noun.] ואת כלב,,και ο χαλεβ,False
1Chr,2,10,468,ורם,•^[Reference to doublet (occurring between the two elements of the doublet.] :וארם,και αραμ [9] •^[Reference to doublet (occurring between the two elements of the doublet.] και αραμ,True
1Chr,2,10,469,הוליד,,εγεννησεν,False
1Chr,2,10,470,את עמינדב,,τον αμιναδαβ,False
1Chr,2,10,471,ועמינדב,,και αμιναδαβ,False
1Chr,2,10,472,הוליד,,εγεννησεν,False
1Chr,2,10,473,את נחשון,,τον ναασσων,False
1Chr,2,10,474,נשיא,,αρχοντα,False
1Chr,2,10,475,בני,בית,του οικου,True
1Chr,2,10,476,יהודה,,ιουδα,False
1Chr,2,11,477,ונחשון,,και ναασσων,False
1Chr,2,11,478,הוליד,,εγεννησεν,False
1Chr,2,11,479,את שלמא •^[Introducing reconstructed proper noun.] שלמון <ru4.21>,,τον σαλμων,False
1Chr,2,11,480,ושלמא •^[Introducing reconstructed proper noun.] שלמון <ru4.21>,,και σαλμων,False
1Chr,2,11,481,הוליד,,εγεννησεν,False
1Chr,2,11,482,את בעז,,τον βοος,False
1Chr,2,12,483,ובעז,,και βοος,False
1Chr,2,12,484,הוליד,,εγεννησεν,False
1Chr,2,12,485,את עובד,,τον ωβηδ,False
1Chr,2,12,486,ועובד,,και ωβηδ,False
1Chr,2,12,487,הוליד,,εγεννησεν,False
1Chr,2,12,488,את ישי,,τον ιεσσαι,False
1Chr,2,13,489,ואישי,,και ιεσσαι,False
1Chr,2,13,490,הוליד,,εγεννησεν,False
1Chr,2,13,491,את בכרו,,τον πρωτοτοκον αυτου,False
1Chr,2,13,492,את אליאב,,ελιαβ,False
1Chr,2,13,493,ואבינדב •^[Introducing reconstructed proper noun.] עמינדב .אע .bm,,αμιναδαβ,False
1Chr,2,13,494,השני,,ο δευτερος,False
1Chr,2,13,495,ושמעא,,σαμαα,False
1Chr,2,13,496,השלישי,,ο τριτος,False
1Chr,2,14,497,נתנאל,,ναθαναηλ,False
1Chr,2,14,498,הרביעי,,ο τεταρτος,False
1Chr,2,14,499,רדי,,ραδδαι,False
1Chr,2,14,500,החמישי,,ο πεμπτος,False
1Chr,2,15,501,אצם,,ασομ,False
1Chr,2,15,502,הששי,,ο εκτος,False
1Chr,2,15,503,דויד,,δαυιδ,False
1Chr,2,15,504,השבעי,,ο εβδομος,False
1Chr,2,16,505,*ואחיתיהם **ואחיותיהם,,και αδελφη αυτων,False
1Chr,2,16,506,צרויה,,σαρουια,False
1Chr,2,16,507,ואביגיל,,και αβιγαια,False
1Chr,2,16,508,ובני,,και υιοι,False
1Chr,2,16,509,צרויה,,σαρουια,False
1Chr,2,16,510,אבשי,,αβεσσα,False
1Chr,2,16,511,ויואב,,και ιωαβ,False
1Chr,2,16,512,ועשה אל,,και ασαηλ,False
1Chr,2,16,513,שלשה,,τρεις,False
1Chr,2,17,514,ואביגיל,,και αβιγαια,False
1Chr,2,17,515,ילדה,,εγεννησεν,False
1Chr,2,17,516,את עמשא,,τον αμεσσα,False
1Chr,2,17,517,ואבי,,και πατηρ,False
1Chr,2,17,518,עמשא,,αμεσσα,False
1Chr,2,17,519,יתר,,ιοθορ,False
1Chr,2,17,520,הישמעאלי,,ο ισμαηλιτης,False
1Chr,2,18,521,וכלב,,και χαλεβ,False
1Chr,2,18,522,בן,,υιος,False
1Chr,2,18,523,חצרון,,εσερων,False
1Chr,2,18,524,הוליד,,εγεννησεν,False
1Chr,2,18,525,את עזובה,,την γαζουβα,False
1Chr,2,18,526,אשה,,γυναικα,False
1Chr,2,18,527,ואת יריעות,,και την ιεριωθ,False
1Chr,2,18,528,ואלה,,και ουτοι,False
1Chr,2,18,529,בניה,,υιοι αυτης,False
1Chr,2,18,530,"ישר •^[Introducing reconstructed proper noun.] •^[Questionable notation, equivalent, etc.] יועזר",,ιωασαρ,False
1Chr,2,18,531,ושובב,,και σωβαβ,False
1Chr,2,18,532,וארדון,,και ορνα,False
1Chr,2,19,533,ותמת,,και απεθανεν,False
1Chr,2,19,534,עזובה,,γαζουβα,False
1Chr,2,19,535,ויקח,,και ελαβεν,False
1Chr,2,19,536,לו,,εαυτω,False
1Chr,2,19,537,כלב,,χαλεβ,False
1Chr,2,19,538,את אפרת,,την εφραθ,False
1Chr,2,19,539,ותלד,,και ετεκεν,False
1Chr,2,19,540,לו,,αυτω,False
1Chr,2,19,541,את חור,,τον ωρ,False
1Chr,2,20,542,וחור,,και ωρ,False
1Chr,2,20,543,הוליד,,εγεννησεν,False
1Chr,2,20,544,את אורי,,τον ουρι,False
1Chr,2,20,545,ואורי,,και ουρι,False
1Chr,2,20,546,הוליד,,εγεννησεν,False
1Chr,2,20,547,את בצלאל,,τον βεσελεηλ,False
1Chr,2,21,548,ואחר,,και μετα ταυτα,False
1Chr,2,21,549,בא,,εισηλθεν,False
1Chr,2,21,550,חצרון,,εσερων,False
1Chr,2,21,551,אל,,προς,False
1Chr,2,21,552,בת,,την θυγατερα,False
1Chr,2,21,553,מכיר,,μαχιρ,False
1Chr,2,21,554,אבי,,πατρος,False
1Chr,2,21,555,גלעד,,γαλααδ,False
1Chr,2,21,556,והוא,,και ουτος,False
1Chr,2,21,557,לקחה,,ελαβεν αυτην,False
1Chr,2,21,558,והוא,,"και αυτος •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ην",False
1Chr,2,21,559,בן,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
1Chr,2,21,560,ששים,,εξηκοντα,False
1Chr,2,21,561,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ην,False
1Chr,2,21,562,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] בן שנה",,ετων,False
1Chr,2,21,563,ותלד,,και ετεκεν,False
1Chr,2,21,564,לו,,αυτω,False
1Chr,2,21,565,את שגוב,,τον σεγουβ,False
1Chr,2,22,566,ושגוב,,και σεγουβ,False
1Chr,2,22,567,הוליד,,εγεννησεν,False
1Chr,2,22,568,את יאיר,,τον ιαιρ,False
1Chr,2,22,569,ויהי,,και ησαν,False
1Chr,2,22,570,לו,,αυτω,False
1Chr,2,22,571,עשרים ושלוש,,εικοσι τρεις,False
1Chr,2,22,572,ערים,,πολεις,False
1Chr,2,22,573,בארץ,,εν •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,2,22,574,הגלעד,,τη γαλααδ,False
1Chr,2,23,575,ויקח,,και ελαβεν,False
1Chr,2,23,576,גשור,,γεδσουρ,False
1Chr,2,23,577,וארם,,και αραμ,False
1Chr,2,23,578,את חות,,τας κωμας,False
1Chr,2,23,579,יאיר,,ιαιρ,False
1Chr,2,23,580,מאתם,,εξ αυτων,False
1Chr,2,23,581,את קנת,,την καναθ,False
1Chr,2,23,582,ואת בנתיה,,και τας κωμας αυτης,False
1Chr,2,23,583,ששים,,εξηκοντα,False
1Chr,2,23,584,עיר,,πολεις,False
1Chr,2,23,585,כל,,πασαι,False
1Chr,2,23,586,אלה,,αυται,False
1Chr,2,23,587,בני,,υιων,False
1Chr,2,23,588,מכיר,,μαχιρ,False
1Chr,2,23,589,אבי,,πατρος,False
1Chr,2,23,590,גלעד,,γαλααδ,False
1Chr,2,24,591,ואחר,,και μετα,False
1Chr,2,24,592,מות,,το αποθανειν,False
1Chr,2,24,593,חצרון,,εσερων,False
1Chr,2,24,594,בכלב,בא כלב •^[One word of MT separated into two or more words in the parent text of the LXX.],ηλθεν χαλεβ,True
1Chr,2,24,595,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
1Chr,2,24,596,אפרתה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις εφραθα,False
1Chr,2,24,597,ואשת,,και η γυνη,False
1Chr,2,24,598,חצרון,,εσερων,False
1Chr,2,24,599,אביה,,αβια,False
1Chr,2,24,600,ותלד,,και ετεκεν,False
1Chr,2,24,601,לו,,αυτω,False
1Chr,2,24,602,"את אשחור •^[Introducing reconstructed proper noun.] אשחוד •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",,τον ασχωδ,False
1Chr,2,24,603,אבי,,πατερα,False
1Chr,2,24,604,תקוע,,θεκωε,False
1Chr,2,25,605,ויהיו,,και ησαν,False
1Chr,2,25,606,בני,,υιοι,False
1Chr,2,25,607,ירחמאל,,ιερεμεηλ,False
1Chr,2,25,608,בכור,,πρωτοτοκου,False
1Chr,2,25,609,חצרון,,εσερων,False
1Chr,2,25,610,הבכור,,ο πρωτοτοκος,False
1Chr,2,25,611,רם,,ραμ,False
1Chr,2,25,612,ובונה •^[Introducing reconstructed proper noun.] ובענה .wע,,και βαανα,False
1Chr,2,25,613,וארן,,και αραν,False
1Chr,2,25,614,ואצם,,και ασομ,False
1Chr,2,25,615,אחיה,אחיה •^[Difference in vocalization (reading).],αδελφος αυτου,True
1Chr,2,26,616,ותהי,,και ην,False
1Chr,2,26,617,אשה,,γυνη,False
1Chr,2,26,618,אחרת,,ετερα,False
1Chr,2,26,619,לירחמאל,,τω ιερεμεηλ,False
1Chr,2,26,620,ושמה,,και ονομα αυτη,False
1Chr,2,26,621,עטרה,,αταρα,False
1Chr,2,26,622,היא,,αυτη εστιν,False
1Chr,2,26,623,אם,,μητηρ,False
1Chr,2,26,624,אונם •^[Introducing reconstructed proper noun.] אוזם .nz,,οζομ,False
1Chr,2,27,625,ויהיו,,και ησαν,False
1Chr,2,27,626,בני,,υιοι,False
1Chr,2,27,627,רם,,ραμ,False
1Chr,2,27,628,בכור,,πρωτοτοκου,False
1Chr,2,27,629,ירחמאל,,ιερεμεηλ,False
1Chr,2,27,630,מעץ,,μαας,False
1Chr,2,27,631,וימין,,και ιαμιν,False
1Chr,2,27,632,ועקר,,και ακορ,False
1Chr,2,28,633,ויהיו,,και ησαν,False
1Chr,2,28,634,בני,,υιοι,False
1Chr,2,28,635,אונם •^[Introducing reconstructed proper noun.] אוזם .nz,,οζομ,False
1Chr,2,28,636,שמי,,σαμαι,False
1Chr,2,28,637,וידע,,και ιαδαε,False
1Chr,2,28,638,ובני,,και υιοι,False
1Chr,2,28,639,שמי,,σαμαι,False
1Chr,2,28,640,נדב,,ναδαβ,False
1Chr,2,28,641,ואבישור,,και αβισουρ,False
1Chr,2,29,642,ושם,,και ονομα,False
1Chr,2,29,643,אשת,,της γυναικος,False
1Chr,2,29,644,אבישור,,αβισουρ,False
1Chr,2,29,645,אביהיל •^[Introducing reconstructed proper noun.] אביחיל .hx,,αβιχαιλ,False
1Chr,2,29,646,ותלד,,και ετεκεν,False
1Chr,2,29,647,לו,,αυτω,False
1Chr,2,29,648,את אחבן •^[Introducing reconstructed proper noun.] את אחבר .nr,,τον αχαβαρ,False
1Chr,2,29,649,ואת מוליד,,και τον μωλιδ,False
1Chr,2,30,650,ובני,,υιοι,False
1Chr,2,30,651,נדב,,ναδαβ,False
1Chr,2,30,652,סלד,,σαλαδ,False
1Chr,2,30,653,ואפים,,και αφφαιμ,False
1Chr,2,30,654,וימת,,και απεθανεν,False
1Chr,2,30,655,סלד,,σαλαδ,False
1Chr,2,30,656,לא,,ουκ εχων,False
1Chr,2,30,657,בנים,,τεκνα,False
1Chr,2,31,658,ובני,,και υιοι,False
1Chr,2,31,659,אפים,,αφφαιμ,False
1Chr,2,31,660,ישעי,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",ισεμιηλ,True
1Chr,2,31,661,ובני,,και υιοι,False
1Chr,2,31,662,ישעי,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",ισεμιηλ,True
