book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Amos,9,14,1989,את שבות,,την αιχμαλωσιαν,False
Amos,9,14,1990,עמי,,λαου μου,False
Amos,9,14,1991,ישראל,,ισραηλ,False
Amos,9,14,1992,ובנו,,και οικοδομησουσιν,False
Amos,9,14,1993,ערים,,πολεις,False
Amos,9,14,1994,נשמות,,τας ηφανισμενας,False
Amos,9,14,1995,וישבו,,και κατοικησουσιν,False
Amos,9,14,1996,ונטעו,,και καταφυτευσουσιν,False
Amos,9,14,1997,כרמים,,αμπελωνας,False
Amos,9,14,1998,ושתו,,και πιονται,False
Amos,9,14,1999,את יינם,,τον οινον αυτων,False
Amos,9,14,2000,ועשו,,και φυτευσουσιν,False
Amos,9,14,2001,גנות,,κηπους,False
Amos,9,14,2002,ואכלו,,και φαγονται,False
Amos,9,14,2003,את פריהם,,τον καρπον αυτων,False
Amos,9,15,2004,ונטעתים,,και καταφυτευσω αυτους,False
Amos,9,15,2005,על,,επι,False
Amos,9,15,2006,אדמתם,,της γης αυτων,False
Amos,9,15,2007,ולא,,και ου μη,False
Amos,9,15,2008,ינתשו,,εκσπασθωσιν,False
Amos,9,15,2009,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לא עוד",,ουκετι,False
Amos,9,15,2010,מעל,,απο,False
Amos,9,15,2011,אדמתם,,της γης αυτων,False
Amos,9,15,2012,אשר,,ης,False
Amos,9,15,2013,נתתי,,εδωκα,False
Amos,9,15,2014,להם,,αυτοις,False
Amos,9,15,2015,אמר,,λεγει,False
Amos,9,15,2016,יהוה,,κυριος,False
Amos,9,15,2017,אלהיך,,ο θεος,False
Amos,9,15,2018,•^[Element 'added' in the Greek (plus in the LXX).],,ο παντοκρατωρ,True
