book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Qoh,9,1,2129,זה,"•^[Questionable notation, equivalent, etc.] חזה","ειδεν {d •^[Questionable notation, equivalent, etc.] } τουτο",True
Qoh,9,1,2130,אשר,,ως,False
Qoh,9,1,2131,הצדיקים,,οι δικαιοι,False
Qoh,9,1,2132,והחכמים,,και οι σοφοι,False
Qoh,9,1,2133,ועבדיהם,,και εργασιαι αυτων,False
Qoh,9,1,2134,ביד,,εν χειρι,False
Qoh,9,1,2135,האלהים,,του θεου,False
Qoh,9,1,2136,גם,,και γε,False
Qoh,9,1,2137,אהבה,,αγαπην,False
Qoh,9,1,2138,גם,,και γε,False
Qoh,9,1,2139,שנאה,,μισος,False
Qoh,9,1,2140,אין,,ουκ εστιν,False
Qoh,9,1,2141,יודע,,ειδως,False
Qoh,9,1,2142,האדם,,ο ανθρωπος,False
Qoh,9,1,2143,הכל,,τα παντα,False
Qoh,9,1,2144,לפניהם,,προ προσωπου αυτων,False
Qoh,9,2,2145,הכל =;הבל .kb <8.14>,,ματαιοτης,False
Qoh,9,2,2146,כאשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Qoh,9,2,2147,לכל,,εν τοις πασιν,False
Qoh,9,2,2148,מקרה,,συναντημα,False
Qoh,9,2,2149,אחד,,εν,False
Qoh,9,2,2150,לצדיק,,τω δικαιω,False
Qoh,9,2,2151,ולרשע,,και τω ασεβει,False
Qoh,9,2,2152,לטוב,,τω αγαθω,False
Qoh,9,2,2153,•^[Element 'added' in the Greek (plus in the LXX).],ולרע,και τω κακω,True
Qoh,9,2,2154,ולטהור,,και τω καθαρω,False
Qoh,9,2,2155,ולטמא,,και τω ακαθαρτω,False
Qoh,9,2,2156,ולזבח,,και τω θυσιαζοντι,False
Qoh,9,2,2157,ולאשר,,και τω,False
Qoh,9,2,2158,איננו,,μη,False
Qoh,9,2,2159,זבח,,θυσιαζοντι,False
Qoh,9,2,2160,כטוב,,ως ο αγαθος,False
Qoh,9,2,2161,כחטא,,ως ο αμαρτανων,False
Qoh,9,2,2162,הנשבע •^[Difference in preposition or particle.],,ως ο ομνυων,False
Qoh,9,2,2163,כאשר,,καθως,False
Qoh,9,2,2164,שבועה,,ο τον ορκον,False
Qoh,9,2,2165,ירא,,φοβουμενος,False
Qoh,9,3,2166,זה,,τουτο,False
Qoh,9,3,2167,רע,,πονηρον,False
Qoh,9,3,2168,בכל,,εν παντι,False
Qoh,9,3,2169,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Qoh,9,3,2170,נעשה,,πεποιημενω,False
Qoh,9,3,2171,תחת,,υπο,False
Qoh,9,3,2172,השמש,,τον ηλιον,False
Qoh,9,3,2173,כי,,οτι,False
Qoh,9,3,2174,מקרה,,συναντημα,False
Qoh,9,3,2175,אחד,,εν,False
Qoh,9,3,2176,לכל,,τοις πασιν,False
Qoh,9,3,2177,וגם,,και γε,False
Qoh,9,3,2178,לב,,καρδια,False
Qoh,9,3,2179,בני,,υιων,False
Qoh,9,3,2180,האדם,,του ανθρωπου,False
Qoh,9,3,2181,מלא,,επληρωθη,False
Qoh,9,3,2182,רע,,πονηρου,False
Qoh,9,3,2183,והוללות,,και περιφερεια,False
Qoh,9,3,2184,בלבבם,,εν καρδια αυτων,False
Qoh,9,3,2185,בחייהם,,εν ζωη αυτων,False
Qoh,9,3,2186,ואחריו,,και οπισω αυτων,False
Qoh,9,3,2187,אל,,προς,False
Qoh,9,3,2188,המתים,,τους νεκρους,False
Qoh,9,4,2189,כי,,οτι,False
Qoh,9,4,2190,מי,,τις,False
Qoh,9,4,2191,אשר,,ος,False
Qoh,9,4,2192,*יבחר **יחבר •^[Agreement of LXX with qere.],,κοινωνει,False
Qoh,9,4,2193,אל,,προς,False
Qoh,9,4,2194,כל,,παντας,False
Qoh,9,4,2195,החיים,,τους ζωντας,False
Qoh,9,4,2196,יש,,εστιν,False
Qoh,9,4,2197,בטחון,,ελπις,False
Qoh,9,4,2198,כי,,οτι,False
Qoh,9,4,2199,לכלב,,ο κυων,False
Qoh,9,4,2200,חי,,ο ζων,False
Qoh,9,4,2201,הוא,,αυτος,False
Qoh,9,4,2202,טוב,,αγαθος,False
Qoh,9,4,2203,מן,,υπερ,False
Qoh,9,4,2204,האריה,,τον λεοντα,False
Qoh,9,4,2205,המת,,τον νεκρον,False
Qoh,9,5,2206,כי,,οτι,False
Qoh,9,5,2207,החיים,,οι ζωντες,False
Qoh,9,5,2208,יודעים,,γνωσονται,False
Qoh,9,5,2209,שימתו,,οτι αποθανουνται,False
Qoh,9,5,2210,והמתים,,και οι νεκροι,False
Qoh,9,5,2211,אינם,,ουκ εισιν,False
Qoh,9,5,2212,יודעים,,γινωσκοντες,False
Qoh,9,5,2213,מאומה,,ουδεν,False
Qoh,9,5,2214,ואין,,και ουκ εστιν,False
Qoh,9,5,2215,עוד,להם,αυτοις,True
Qoh,9,5,2216,להם,עוד,ετι,True
Qoh,9,5,2217,שכר,,μισθος,False
Qoh,9,5,2218,כי,,οτι,False
Qoh,9,5,2219,נשכח,,επελησθη,False
Qoh,9,5,2220,זכרם,,η μνημη αυτων,False
Qoh,9,6,2221,גם,,και γε,False
Qoh,9,6,2222,אהבתם,,αγαπη αυτων,False
Qoh,9,6,2223,גם,,και γε,False
Qoh,9,6,2224,שנאתם,,μισος αυτων,False
Qoh,9,6,2225,גם,,και γε,False
Qoh,9,6,2226,קנאתם,,ζηλος αυτων,False
Qoh,9,6,2227,כבר,,ηδη,False
Qoh,9,6,2228,אבדה,,απωλετο,False
Qoh,9,6,2229,וחלק,,και μερις,False
Qoh,9,6,2230,אין,,ουκ εστιν,False
Qoh,9,6,2231,להם,,αυτοις,False
Qoh,9,6,2232,עוד,,ετι,False
Qoh,9,6,2233,לעולם,,εις αιωνα,False
Qoh,9,6,2234,בכל,,εν παντι,False
Qoh,9,6,2235,אשר,,τω,False
Qoh,9,6,2236,נעשה,,πεποιημενω,False
Qoh,9,6,2237,תחת,,υπο,False
Qoh,9,6,2238,השמש,,τον ηλιον,False
Qoh,9,7,2239,לך,,δευρο,False
Qoh,9,7,2240,אכל,,φαγε,False
Qoh,9,7,2241,בשמחה,,εν ευφροσυνη,False
Qoh,9,7,2242,לחמך,,αρτον σου,False
Qoh,9,7,2243,ושתה,,και πιε,False
Qoh,9,7,2244,בלב,,εν καρδια,False
Qoh,9,7,2245,טוב,,αγαθη,False
Qoh,9,7,2246,יינך,,οινον σου,False
Qoh,9,7,2247,כי,,οτι,False
Qoh,9,7,2248,כבר,,ηδη,False
Qoh,9,7,2249,רצה,,ευδοκησεν,False
Qoh,9,7,2250,האלהים,,ο θεος,False
Qoh,9,7,2251,את מעשיך,,τα ποιηματα σου,False
Qoh,9,8,2252,בכל,,εν παντι,False
Qoh,9,8,2253,עת,,καιρω,False
Qoh,9,8,2254,יהיו,,εστωσαν,False
Qoh,9,8,2255,בגדיך,,ιματια σου,False
Qoh,9,8,2256,לבנים,,λευκα,False
Qoh,9,8,2257,ושמן,,και ελαιον,False
Qoh,9,8,2258,על,,επι,False
Qoh,9,8,2259,ראשך,,κεφαλην σου,False
Qoh,9,8,2260,אל,,μη,False
Qoh,9,8,2261,יחסר,,υστερησατω,False
Qoh,9,9,2262,ראה,,ιδε,False
Qoh,9,9,2263,חיים,,ζωην,False
Qoh,9,9,2264,עם,,μετα,False
Qoh,9,9,2265,אשה,,γυναικος,False
Qoh,9,9,2266,אשר,,ης,False
Qoh,9,9,2267,אהבת,,ηγαπησας,False
Qoh,9,9,2268,כל,,πασας,False
Qoh,9,9,2269,ימי,,ημερας,False
Qoh,9,9,2270,חיי,,ζωης,False
Qoh,9,9,2271,הבלך,,ματαιοτητος σου,False
Qoh,9,9,2272,אשר,,τας,False
Qoh,9,9,2273,נתן,,δοθεισας,False
Qoh,9,9,2274,לך,,σοι,False
Qoh,9,9,2275,תחת,,υπο,False
Qoh,9,9,2276,השמש,,τον ηλιον,False
Qoh,9,9,2277,כל,,πασας,False
Qoh,9,9,2278,ימי,,ημερας,False
Qoh,9,9,2279,הבלך,,ματαιοτητος σου,False
Qoh,9,9,2280,כי,,οτι,False
Qoh,9,9,2281,הוא,,αυτο,False
Qoh,9,9,2282,חלקך,,μερις σου,False
Qoh,9,9,2283,בחיים,,εν τη ζωη σου,False
Qoh,9,9,2284,ובעמלך,,και εν τω μοχθω σου,False
Qoh,9,9,2285,אשר,,ω,False
Qoh,9,9,2286,אתה,,συ,False
Qoh,9,9,2287,עמל,,μοχθεις,False
Qoh,9,9,2288,תחת,,υπο,False
Qoh,9,9,2289,השמש,,τον ηλιον,False
Qoh,9,10,2290,כל,,παντα,False
Qoh,9,10,2291,אשר,,οσα αν,False
Qoh,9,10,2292,תמצא,,ευρη,False
Qoh,9,10,2293,ידך,,η χειρ σου,False
Qoh,9,10,2294,לעשות,,του ποιησαι,False
Qoh,9,10,2295,בכחך •^[Difference in preposition or particle.],,ως η δυναμις σου,False
Qoh,9,10,2296,עשה,,ποιησον,False
Qoh,9,10,2297,כי,,οτι,False
Qoh,9,10,2298,אין,,ουκ εστιν,False
Qoh,9,10,2299,מעשה,,ποιημα,False
Qoh,9,10,2300,וחשבון,,και λογισμος,False
Qoh,9,10,2301,ודעת,,και γνωσις,False
Qoh,9,10,2302,וחכמה,,και σοφια,False
Qoh,9,10,2303,בשאול,,εν αδη,False
Qoh,9,10,2304,אשר,,οπου,False
Qoh,9,10,2305,אתה,,συ,False
Qoh,9,10,2306,הלך,,πορευη,False
Qoh,9,10,2307,שמה,,εκει,False
Qoh,9,11,2308,שבתי,,επεστρεψα,False
Qoh,9,11,2309,וראה,,και ειδον,False
Qoh,9,11,2310,תחת,,υπο,False
Qoh,9,11,2311,השמש,,τον ηλιον,False
Qoh,9,11,2312,כי,,οτι,False
Qoh,9,11,2313,לא,,ου,False
Qoh,9,11,2314,לקלים,,τοις κουφοις,False
Qoh,9,11,2315,המרוץ,,ο δρομος,False
Qoh,9,11,2316,ולא,,και ου,False
Qoh,9,11,2317,לגבורים,,τοις δυνατοις,False
Qoh,9,11,2318,המלחמה,,ο πολεμος,False
Qoh,9,11,2319,וגם,,και γε,False
Qoh,9,11,2320,לא,,ου,False
Qoh,9,11,2321,לחכמים,,τοις σοφοις,False
Qoh,9,11,2322,לחם,,αρτος,False
Qoh,9,11,2323,וגם,,και γε,False
Qoh,9,11,2324,לא,,ου,False
Qoh,9,11,2325,לנבנים,,τοις συνετοις,False
Qoh,9,11,2326,עשר,,πλουτος,False
Qoh,9,11,2327,וגם,,και γε,False
Qoh,9,11,2328,לא,,ου,False
Qoh,9,11,2329,לידעים,,τοις γινωσκουσιν,False
Qoh,9,11,2330,חן,,χαρις,False
Qoh,9,11,2331,כי,,οτι,False
Qoh,9,11,2332,עת,,καιρος,False
Qoh,9,11,2333,ופגע,,και απαντημα,False
Qoh,9,11,2334,יקרה,,συναντησεται,False
Qoh,9,11,2335,את כלם,,τοις πασιν αυτοις,False
Qoh,9,12,2336,כי,,οτι,False
Qoh,9,12,2337,גם,,και γε,False
Qoh,9,12,2338,לא,,ουκ,False
Qoh,9,12,2339,ידע,,εγνω,False
Qoh,9,12,2340,האדם,,ο ανθρωπος,False
Qoh,9,12,2341,את עתו,,τον καιρον αυτου,False
Qoh,9,12,2342,כדגים,,ως οι ιχθυες,False
Qoh,9,12,2343,שנאחזים,,οι θηρευομενοι,False
Qoh,9,12,2344,במצודה,,εν αμφιβληστρω,False
Qoh,9,12,2345,רעה,,κακω,False
Qoh,9,12,2346,וכצפרים,,και ως ορνεα,False
Qoh,9,12,2347,האחזות,,τα θηρευομενα,False
Qoh,9,12,2348,בפח,,εν παγιδι,False
Qoh,9,12,2349,כהם,,ως αυτα,False
Qoh,9,12,2350,יוקשים,,παγιδευονται,False
Qoh,9,12,2351,בני,,οι υιοι,False
Qoh,9,12,2352,האדם,,του ανθρωπου,False
Qoh,9,12,2353,לעת,,εις καιρον,False
Qoh,9,12,2354,רעה,,πονηρον,False
Qoh,9,12,2355,כשתפול,,οταν επιπεση,False
Qoh,9,12,2356,עליהם,,επ' αυτους,False
Qoh,9,12,2357,פתאם,,αφνω,False
Qoh,9,13,2358,גם,,και γε,False
Qoh,9,13,2359,זה,,τουτο,False
Qoh,9,13,2360,ראיתי,,ειδον,False
Qoh,9,13,2361,חכמה,,σοφιαν,False
Qoh,9,13,2362,תחת,,υπο,False
Qoh,9,13,2363,השמש,,τον ηλιον,False
Qoh,9,13,2364,וגדולה,,και μεγαλη,False
Qoh,9,13,2365,היא,,εστιν,False
Qoh,9,13,2366,אלי,,προς με,False
Qoh,9,14,2367,עיר,,πολις,False
Qoh,9,14,2368,קטנה,,μικρα,False
Qoh,9,14,2369,ואנשים,,και ανδρες,False
Qoh,9,14,2370,בה,,εν αυτη,False
Qoh,9,14,2371,מעט,,ολιγοι,False
Qoh,9,14,2372,ובא,,και ελθη,False
Qoh,9,14,2373,אליה,,επ' αυτην,False
Qoh,9,14,2374,מלך,,βασιλευς,False
Qoh,9,14,2375,גדול,,μεγας,False
Qoh,9,14,2376,וסבב,,και κυκλωση,False
Qoh,9,14,2377,אתה,,αυτην,False
Qoh,9,14,2378,ובנה,,και οικοδομηση,False
Qoh,9,14,2379,עליה,,επ' αυτην,False
Qoh,9,14,2380,מצודים,מצורים .dr,χαρακας,True
Qoh,9,14,2381,גדלים,,μεγαλους,False
Qoh,9,15,2382,ומצא,,και ευρη,False
Qoh,9,15,2383,בה,,εν αυτη,False
Qoh,9,15,2384,איש,,ανδρα,False
Qoh,9,15,2385,מסכן,,πενητα,False
Qoh,9,15,2386,חכם,,σοφον,False
Qoh,9,15,2387,ומלט,,και διασωσει,False
Qoh,9,15,2388,הוא,,αυτος,False
Qoh,9,15,2389,את העיר,,την πολιν,False
Qoh,9,15,2390,בחכמתו,,εν τη σοφια αυτου,False
Qoh,9,15,2391,ואדם,,και ανθρωπος,False
Qoh,9,15,2392,לא,,ουκ,False
Qoh,9,15,2393,זכר,,εμνησθη,False
Qoh,9,15,2394,את,,συν,False
Qoh,9,15,2395,האיש,,του ανδρος,False
Qoh,9,15,2396,המסכן,,του πενητος,False
Qoh,9,15,2397,ההוא,,εκεινου,False
Qoh,9,16,2398,ואמרתי,,και ειπα,False
Qoh,9,16,2399,אני,,εγω,False
Qoh,9,16,2400,טובה,,αγαθη,False
Qoh,9,16,2401,חכמה,,σοφια,False
Qoh,9,16,2402,מגבורה,,υπερ δυναμιν,False
Qoh,9,16,2403,וחכמת,,και σοφια,False
Qoh,9,16,2404,המסכן,,του πενητος,False
Qoh,9,16,2405,בזויה,,εξουδενωμενη,False
Qoh,9,16,2406,ודבריו,,και λογοι αυτου,False
Qoh,9,16,2407,אינם,,ουκ εισιν,False
Qoh,9,16,2408,נשמעים,,ακουομενοι,False
Qoh,9,17,2409,דברי,,λογοι,False
Qoh,9,17,2410,חכמים,,σοφων,False
Qoh,9,17,2411,בנחת,,εν αναπαυσει,False
Qoh,9,17,2412,נשמעים,,ακουονται,False
Qoh,9,17,2413,מזעקת,,υπερ κραυγην,False
Qoh,9,17,2414,מושל,,εξουσιαζοντων,False
Qoh,9,17,2415,בכסילים,,εν αφροσυναις,False
Qoh,9,18,2416,טובה,,αγαθη,False
Qoh,9,18,2417,חכמה,,σοφια,False
Qoh,9,18,2418,מכלי,,υπερ σκευη,False
Qoh,9,18,2419,קרב,,πολεμου,False
Qoh,9,18,2420,וחוטא,,και αμαρτανων,False
Qoh,9,18,2421,אחד,,εις,False
Qoh,9,18,2422,יאבד,,απολεσει,False
Qoh,9,18,2423,טובה,,αγαθωσυνην,False
Qoh,9,18,2424,הרבה,,πολλην,False
Qoh,10,1,2425,זבובי,,μυιαι,False
Qoh,10,1,2426,מות,,θανατουσαι,False
Qoh,10,1,2427,יבאיש,,σαπριουσιν,False
Qoh,10,1,2428,יביע,"•^[Questionable notation, equivalent, etc.] גביע .yg",σκευασιαν,True
Qoh,10,1,2429,שמן,,ελαιου,False
Qoh,10,1,2430,רוקח •^[Difference in vocalization (reading).],,ηδυσματος,False
Qoh,10,1,2431,יקר,,τιμιον,False
Qoh,10,1,2432,•^[Element 'added' in the Greek (plus in the LXX).] =;מעט,,ολιγον,True
Qoh,10,1,2433,מחכמה •^[Omission of preposition or particle.],,σοφιας,False
Qoh,10,1,2434,מכבוד,,υπερ δοξαν,False
Qoh,10,1,2435,סכלות,,αφροσυνης,False
Qoh,10,1,2436,מעט,,μεγαλης,False
Qoh,10,2,2437,לב,,καρδια,False
Qoh,10,2,2438,חכם,,σοφου,False
Qoh,10,2,2439,לימינו,,εις δεξιον αυτου,False
Qoh,10,2,2440,ולב,,και καρδια,False
Qoh,10,2,2441,כסיל,,αφρονος,False
Qoh,10,2,2442,לשמאלו,,εις αριστερον αυτου,False
Qoh,10,3,2443,וגם,,και γε,False
Qoh,10,3,2444,בדרך,,εν οδω,False
Qoh,10,3,2445,*כשהסכל **כשסכל,,οταν αφρων,False
Qoh,10,3,2446,הלך,,πορευηται,False
Qoh,10,3,2447,לבו,,καρδια αυτου,False
Qoh,10,3,2448,חסר,,υστερησει,False
Qoh,10,3,2449,ואמר,,και α λογιειται,False
Qoh,10,3,2450,לכל,,παντα,False
Qoh,10,3,2451,סכל,,αφροσυνη,False
Qoh,10,3,2452,הוא,,εστιν,False
Qoh,10,4,2453,אם,,εαν,False
Qoh,10,4,2454,רוח,,πνευμα,False
Qoh,10,4,2455,המושל,,του εξουσιαζοντος,False
Qoh,10,4,2456,תעלה,,αναβη,False
Qoh,10,4,2457,עליך,,επι σε,False
Qoh,10,4,2458,מקומך,,τοπον σου,False
Qoh,10,4,2459,אל,,μη,False
Qoh,10,4,2460,תנח,,αφης,False
Qoh,10,4,2461,כי,,οτι,False
Qoh,10,4,2462,מרפא,,ιαμα,False
Qoh,10,4,2463,יניח,,καταπαυσει,False
Qoh,10,4,2464,חטאים,,αμαρτιας,False
Qoh,10,4,2465,גדולים,,μεγαλας,False
Qoh,10,5,2466,יש,,εστιν,False
Qoh,10,5,2467,רעה,,πονηρια,False
Qoh,10,5,2468,•^[Element 'added' in the Greek (plus in the LXX).],,ην,True
Qoh,10,5,2469,ראיתי,,ειδον,False
Qoh,10,5,2470,תחת,,υπο,False
Qoh,10,5,2471,השמש,,τον ηλιον,False
Qoh,10,5,2472,כשגגה,,ως ακουσιον,False
Qoh,10,5,2473,שיצא,,ο εξηλθεν,False
Qoh,10,5,2474,מלפני,,απο προσωπου,False
Qoh,10,5,2475,השליט,,του εξουσιαζοντος,False
Qoh,10,6,2476,נתן,,εδοθη,False
Qoh,10,6,2477,הסכל •^[Difference in vocalization (reading).],,ο αφρων,False
Qoh,10,6,2478,במרומים,,εν υψεσι,False
Qoh,10,6,2479,רבים,,μεγαλοις,False
Qoh,10,6,2480,ועשירים,,και πλουσιοι,False
Qoh,10,6,2481,בשפל,,εν ταπεινω,False
Qoh,10,6,2482,ישבו,,καθησονται,False
Qoh,10,7,2483,ראיתי,,ειδον,False
Qoh,10,7,2484,עבדים,,δουλους,False
Qoh,10,7,2485,על,,εφ',False
Qoh,10,7,2486,סוסים,,ιππους,False
Qoh,10,7,2487,ושרים,,και αρχοντας,False
Qoh,10,7,2488,הלכים,,πορευομενους,False
Qoh,10,7,2489,כעבדים,,ως δουλους,False
Qoh,10,7,2490,על,,επι,False
Qoh,10,7,2491,הארץ,,της γης,False
Qoh,10,8,2492,חפר,,ο ορυσσων,False
Qoh,10,8,2493,גומץ,,βοθρον,False
Qoh,10,8,2494,בו,,εν αυτω,False
Qoh,10,8,2495,יפול,,εμπεσειται,False
Qoh,10,8,2496,ופרץ,,και καθαιρουντα,False
Qoh,10,8,2497,גדר,,φραγμον,False
Qoh,10,8,2498,ישכנו,,δηξεται αυτον,False
Qoh,10,8,2499,נחש,,οφις,False
Qoh,10,9,2500,מסיע,,εξαιρων,False
Qoh,10,9,2501,אבנים,,λιθους,False
Qoh,10,9,2502,יעצב,,διαπονηθησεται,False
Qoh,10,9,2503,בהם,,εν αυτοις,False
Qoh,10,9,2504,בוקע,,σχιζων,False
Qoh,10,9,2505,עצים,,ξυλα,False
Qoh,10,9,2506,יסכן,,κινδυνευσει,False
Qoh,10,9,2507,בם,,εν αυτοις,False
Qoh,10,10,2508,אם,,εαν,False
Qoh,10,10,2509,קהה,,εκπεση,False
Qoh,10,10,2510,הברזל,,το σιδηριον,False
Qoh,10,10,2511,והוא,,και αυτος,False
Qoh,10,10,2512,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Qoh,10,10,2513,פנים,,προσωπον,False
Qoh,10,10,2514,קלקל,,εταραξεν,False
Qoh,10,10,2515,וחילים,,και δυναμεις,False
Qoh,10,10,2516,יגבר,,δυναμωσει,False
Qoh,10,10,2517,ויתרון,,και περισσεια,False
Qoh,10,10,2518,*הכשיר **הכשר,הכשר,του ανδρειου,True
Qoh,10,10,2519,חכמה,,σοφια,False
Qoh,10,11,2520,אם,,εαν,False
Qoh,10,11,2521,ישך,,δακη,False
Qoh,10,11,2522,הנחש,,ο οφις,False
Qoh,10,11,2523,בלוא,,εν ου,False
Qoh,10,11,2524,לחש,,ψιθυρισμω,False
Qoh,10,11,2525,ואין,,και ουκ εστιν,False
Qoh,10,11,2526,יתרון,,περισσεια,False
Qoh,10,11,2527,לבעל הלשון,,τω επαδοντι,False
Qoh,10,12,2528,דברי,,λογοι,False
Qoh,10,12,2529,פי,,στοματος,False
Qoh,10,12,2530,חכם,,σοφου,False
Qoh,10,12,2531,חן,,χαρις,False
Qoh,10,12,2532,ושפתות,,και χειλη,False
Qoh,10,12,2533,כסיל,,αφρονος,False
Qoh,10,12,2534,תבלענו,,καταποντιουσιν αυτον,False
Qoh,10,13,2535,תחלת,,αρχη,False
Qoh,10,13,2536,דברי,,λογων,False
Qoh,10,13,2537,פיהו,,στοματος αυτου,False
Qoh,10,13,2538,סכלות,,αφροσυνη,False
Qoh,10,13,2539,ואחרית,,και εσχατη,False
Qoh,10,13,2540,פיהו,,στοματος αυτου,False
Qoh,10,13,2541,הוללות,,περιφερεια,False
Qoh,10,13,2542,רעה,,πονηρα,False
Qoh,10,14,2543,והסכל,,και ο αφρων,False
Qoh,10,14,2544,ירבה,,πληθυνει,False
Qoh,10,14,2545,דברים,,λογους,False
Qoh,10,14,2546,לא,,ουκ,False
Qoh,10,14,2547,ידע,,εγνω,False
Qoh,10,14,2548,האדם,,ο ανθρωπος,False
Qoh,10,14,2549,מה,,τι,False
Qoh,10,14,2550,שיהיה,,το γενομενον,False
Qoh,10,14,2551,ואשר,,και τι το,False
Qoh,10,14,2552,יהיה,,εσομενον,False
Qoh,10,14,2553,מאחריו,,οπισω αυτου,False
Qoh,10,14,2554,מי,,τις,False
Qoh,10,14,2555,יגיד,,αναγγελει,False
Qoh,10,14,2556,לו,,αυτω,False
Qoh,10,15,2557,עמל,,μοχθος,False
Qoh,10,15,2558,הכסילים,,των αφρονων,False
Qoh,10,15,2559,תיגענו,,κοπωσει αυτους,False
Qoh,10,15,2560,אשר,,ος,False
Qoh,10,15,2561,לא,,ουκ,False
Qoh,10,15,2562,ידע,,εγνω,False
Qoh,10,15,2563,ללכת,,του πορευθηναι,False
Qoh,10,15,2564,אל,,εις,False
Qoh,10,15,2565,עיר,,πολιν,False
Qoh,10,16,2566,אי,,ουαι,False
Qoh,10,16,2567,לך,,σοι,False
Qoh,10,16,2568,ארץ,עיר,πολις,True
Qoh,10,16,2569,שמלכך,,ης ο βασιλευς σου,False
Qoh,10,16,2570,נער,,νεωτερος,False
Qoh,10,16,2571,ושריך,,και οι αρχοντες σου,False
Qoh,10,16,2572,בבקר,,εν πρωια,False
Qoh,10,16,2573,יאכלו,,εσθιουσιν,False
Qoh,10,17,2574,אשריך,,μακαρια συ,False
Qoh,10,17,2575,ארץ,,γη,False
Qoh,10,17,2576,שמלכך,,ης ο βασιλευς σου,False
Qoh,10,17,2577,בן,,υιος,False
Qoh,10,17,2578,חורים,,ελευθερων,False
Qoh,10,17,2579,ושריך,,και οι αρχοντες σου,False
Qoh,10,17,2580,בעת,,προς καιρον,False
Qoh,10,17,2581,יאכלו,,φαγονται,False
Qoh,10,17,2582,בגבורה,,εν δυναμει,False
Qoh,10,17,2583,ולא,,και ουκ,False
Qoh,10,17,2584,בשתי •^[Etymological exegesis.] בוש,,αισχυνθησονται,False
Qoh,10,18,2585,בעצלתים,,εν οκνηριαις,False
Qoh,10,18,2586,ימך,,ταπεινωθησεται,False
Qoh,10,18,2587,המקרה,,η δοκωσις,False
Qoh,10,18,2588,ובשפלות,,και εν αργια,False
Qoh,10,18,2589,ידים,,χειρων,False
Qoh,10,18,2590,ידלף,,σταξει,False
Qoh,10,18,2591,הבית,,η οικια,False
Qoh,10,19,2592,לשחוק,,εις γελωτα,False
Qoh,10,19,2593,עשים,,ποιουσιν,False
Qoh,10,19,2594,לחם,,αρτον,False
Qoh,10,19,2595,ויין,,και οινος,False
Qoh,10,19,2596,ישמח,,ευφραινει,False
Qoh,10,19,2597,חיים,,ζωντας,False
Qoh,10,19,2598,והכסף,,και του αργυριου,False
Qoh,10,19,2599,יענה,,επακουσεται,False
Qoh,10,19,2600,את,,συν,False
Qoh,10,19,2601,הכל,,τα παντα,False
Qoh,10,20,2602,גם,,και γε,False
Qoh,10,20,2603,במדעך,,εν συνειδησει σου,False
Qoh,10,20,2604,מלך,,βασιλεα,False
Qoh,10,20,2605,אל,,μη,False
Qoh,10,20,2606,תקלל,,καταραση,False
Qoh,10,20,2607,ובחדרי,,και εν ταμιειοις,False
Qoh,10,20,2608,משכבך,,κοιτωνων σου,False
Qoh,10,20,2609,אל,,μη,False
Qoh,10,20,2610,תקלל,,καταραση,False
Qoh,10,20,2611,עשיר,,πλουσιον,False
Qoh,10,20,2612,כי,,οτι,False
Qoh,10,20,2613,עוף,,πετεινον,False
Qoh,10,20,2614,השמים,,του ουρανου,False
Qoh,10,20,2615,יוליך,,αποισει,False
Qoh,10,20,2616,את,,συν,False
Qoh,10,20,2617,הקול,,την φωνην,False
Qoh,10,20,2618,ובעל,,και ο εχων,False
Qoh,10,20,2619,*הכנפים **כנפים •^[Agreement of LXX with ketib.],,τας πτερυγας,False
Qoh,10,20,2620,יגיד,,απαγγελει,False
Qoh,10,20,2621,דבר,,λογον,False
Qoh,11,1,2622,שלח,,αποστειλον,False
Qoh,11,1,2623,לחמך,,τον αρτον σου,False
Qoh,11,1,2624,על פני,,επι προσωπον,False
Qoh,11,1,2625,המים,,του υδατος,False
Qoh,11,1,2626,כי,,οτι,False
Qoh,11,1,2627,ברב,,εν πληθει,False
Qoh,11,1,2628,הימים,,των ημερων,False
Qoh,11,1,2629,תמצאנו,,ευρησεις αυτον,False
Qoh,11,2,2630,תן,,δος,False
Qoh,11,2,2631,חלק,,μεριδα,False
Qoh,11,2,2632,לשבעה,,τοις επτα,False
Qoh,11,2,2633,וגם,,και γε,False
Qoh,11,2,2634,לשמונה,,τοις οκτω,False
Qoh,11,2,2635,כי,,οτι,False
Qoh,11,2,2636,לא,,ου,False
Qoh,11,2,2637,תדע,,γινωσκεις,False
Qoh,11,2,2638,מה,,τι,False
Qoh,11,2,2639,יהיה,,εσται,False
Qoh,11,2,2640,רעה,,πονηρον,False
Qoh,11,2,2641,על,,επι,False
Qoh,11,2,2642,הארץ,,την γην,False
Qoh,11,3,2643,אם,,εαν,False
Qoh,11,3,2644,ימלאו,,πληρωθωσιν,False
Qoh,11,3,2645,העבים,,τα νεφη,False
Qoh,11,3,2646,גשם,,υετου,False
Qoh,11,3,2647,על,,επι,False
Qoh,11,3,2648,הארץ,,την γην,False
Qoh,11,3,2649,יריקו,,εκχεουσιν,False
