book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JoshB,2,8,440,והיא,,και αυτη,False
JoshB,2,8,441,עלתה,,ανεβη,False
JoshB,2,8,442,עליהם,,{..προς αυτουσ},False
JoshB,2,8,443,על,,επι,False
JoshB,2,8,444,הגג,,το δωμα,False
JoshB,2,8,445,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,προς αυτους,False
JoshB,2,9,446,ותאמר,,και ειπεν,False
JoshB,2,9,447,אל,,προς,False
JoshB,2,9,448,האנשים,,αυτους,False
JoshB,2,9,449,ידעתי,,επισταμαι,False
JoshB,2,9,450,כי,,οτι,False
JoshB,2,9,451,נתן,,δεδωκεν,False
JoshB,2,9,452,יהוה,לכם,υμιν,True
JoshB,2,9,453,לכם,יהוה,κυριος,True
JoshB,2,9,454,את הארץ,,την γην,False
JoshB,2,9,455,וכי,,{..γαρ},False
JoshB,2,9,456,נפלה,,επιπεπτωκεν,False
JoshB,2,9,457,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
JoshB,2,9,458,אימתכם,,ο φοβος υμων,False
JoshB,2,9,459,עלינו,,εφ' ημας,False
JoshB,2,9,460,וכי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,9,461,נמגו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,9,462,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,9,463,ישבי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,9,464,הארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,9,465,מפניכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,10,466,כי,,{..γαρ},False
JoshB,2,10,467,שמענו,,ακηκοαμεν,False
JoshB,2,10,468,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
JoshB,2,10,469,את אשר,,οτι,False
JoshB,2,10,470,הוביש,,κατεξηρανεν,False
JoshB,2,10,471,יהוה,,κυριος ο θεος,False
JoshB,2,10,472,את,,την,False
JoshB,2,10,473,מי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,10,474,ים סוף,,ερυθραν θαλασσαν,False
JoshB,2,10,475,מפניכם,,απο προσωπου υμων,False
JoshB,2,10,476,בצאתכם,,οτε εξεπορευεσθε,False
JoshB,2,10,477,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκ,False
JoshB,2,10,478,•^[Element 'added' in the Greek (plus in the LXX).],ארץ,γης,True
JoshB,2,10,479,ממצרים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εκ αιγυπτου",False
JoshB,2,10,480,ואשר,,και οσα,False
JoshB,2,10,481,עשיתם,,εποιησεν,False
JoshB,2,10,482,לשני,,τοις δυσι,False
JoshB,2,10,483,מלכי,,βασιλευσιν,False
JoshB,2,10,484,האמרי,,των αμορραιων,False
JoshB,2,10,485,אשר,,οι ησαν,False
JoshB,2,10,486,בעבר,,περαν,False
JoshB,2,10,487,הירדן,,του ιορδανου,False
JoshB,2,10,488,לסיחן,,τω σηων,False
JoshB,2,10,489,ולעוג,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] τω ωγ",False
JoshB,2,10,490,אשר,,ους,False
JoshB,2,10,491,החרמתם,,εξωλεθρευσατε,False
JoshB,2,10,492,אותם,,αυτους,False
JoshB,2,11,493,ונשמע,,και ακουσαντες ημεις,False
JoshB,2,11,494,וימס,,εξεστημεν,False
JoshB,2,11,495,לבבנו,,τη καρδια ημων,False
JoshB,2,11,496,ולא,,και ουκ,False
JoshB,2,11,497,קמה,,εστη,False
JoshB,2,11,498,עוד,,ετι,False
JoshB,2,11,499,רוח,,πνευμα,False
JoshB,2,11,500,באיש,,εν ουδενι,False
JoshB,2,11,501,•^[Element 'added' in the Greek (plus in the LXX).],,ημων,True
JoshB,2,11,502,מפניכם,,απο προσωπου υμων,False
JoshB,2,11,503,כי,,οτι,False
JoshB,2,11,504,יהוה,,κυριος,False
JoshB,2,11,505,אלהיכם,,ο θεος υμων,False
JoshB,2,11,506,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,11,507,אלהים,,θεος,False
JoshB,2,11,508,בשמים,,εν ουρανω,False
JoshB,2,11,509,ממעל,,ανω,False
JoshB,2,11,510,ועל,,και επι,False
JoshB,2,11,511,הארץ,,της γης,False
JoshB,2,11,512,מתחת,,κατω,False
JoshB,2,12,513,ועתה,,και νυν,False
JoshB,2,12,514,השבעו,,ομοσατε,False
JoshB,2,12,515,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,12,516,לי,,μοι,False
JoshB,2,12,517,ביהוה,,κυριον τον θεον,False
JoshB,2,12,518,כי,,οτι,False
JoshB,2,12,519,עשיתי,,ποιω,False
JoshB,2,12,520,עמכם,,υμιν,False
JoshB,2,12,521,חסד,,ελεος,False
JoshB,2,12,522,ועשיתם,,και ποιησετε,False
JoshB,2,12,523,גם,,και,False
JoshB,2,12,524,אתם,,υμεις,False
JoshB,2,12,525,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],חסד,ελεος,True
JoshB,2,12,526,עם,,εν,False
JoshB,2,12,527,בית,,τω οικω,False
JoshB,2,12,528,אבי,,του πατρος μου,False
JoshB,2,12,529,חסד,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
JoshB,2,12,530,ונתתם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,12,531,לי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,12,532,אות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,12,533,אמת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,13,534,והחיתם,,και ζωγρησετε,False
JoshB,2,13,535,"את •^[Element 'added' in the Greek (plus in the LXX).] =;את בית <2.12,18>",,τον οικον,True
JoshB,2,13,536,אבי,,του πατρος μου,False
JoshB,2,13,537,ואת אמי,,και την μητερα μου,False
JoshB,2,13,538,ואת אחי,,και τους αδελφους μου,False
JoshB,2,13,539,ואת *אחותי **אחיותי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,13,540,•^[Element 'added' in the Greek (plus in the LXX).],,και παντα,True
JoshB,2,13,541,•^[Element 'added' in the Greek (plus in the LXX).],,τον,True
JoshB,2,13,542,•^[Element 'added' in the Greek (plus in the LXX).],,οικον μου,True
JoshB,2,13,543,ואת כל,,και παντα,False
JoshB,2,13,544,אשר,,οσα εστιν,False
JoshB,2,13,545,להם,,αυτοις,False
JoshB,2,13,546,והצלתם,,και εξελεισθε,False
JoshB,2,13,547,את נפשתינו,,την ψυχην μου,False
JoshB,2,13,548,ממות,,εκ θανατου,False
JoshB,2,14,549,ויאמרו,,και ειπαν,False
JoshB,2,14,550,לה,,αυτη,False
JoshB,2,14,551,האנשים,,οι ανδρες,False
JoshB,2,14,552,נפשנו,,η ψυχη ημων,False
JoshB,2,14,553,תחתיכם,,ανθ' υμων,False
JoshB,2,14,554,למות,,εις θανατον,False
JoshB,2,14,555,אם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,14,556,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,14,557,תגידו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,14,558,את דברנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,14,559,זה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,14,560,והיה,והיא .hא,και αυτη,True
JoshB,2,14,561,•^[Element 'added' in the Greek (plus in the LXX).],,ειπεν,True
JoshB,2,14,562,בתת,,ως αν παραδω,False
JoshB,2,14,563,יהוה,,κυριος,False
JoshB,2,14,564,לנו,,υμιν,False
JoshB,2,14,565,את הארץ,"•^[Questionable notation, equivalent, etc.] את העיר",την πολιν,True
JoshB,2,14,566,ועשינו,,ποιησετε,False
JoshB,2,14,567,עמך,,εις εμε,False
JoshB,2,14,568,חסד,,ελεος,False
JoshB,2,14,569,ואמת,,και αληθειαν,False
JoshB,2,15,570,ותורדם,,και κατεχαλασεν αυτους,False
JoshB,2,15,571,בחבל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,15,572,בעד,,δια,False
JoshB,2,15,573,החלון,,της θυριδος,False
JoshB,2,15,574,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,15,575,ביתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,15,576,בקיר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,15,577,החומה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,15,578,ובחומה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,15,579,היא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,15,580,יושבת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,16,581,ותאמר,,και ειπεν,False
JoshB,2,16,582,להם,,αυτοις,False
JoshB,2,16,583,ההרה,,εις την ορεινην,False
JoshB,2,16,584,לכו,,απελθετε,False
JoshB,2,16,585,פן,,μη,False
JoshB,2,16,586,יפגעו,,συναντησωσιν,False
JoshB,2,16,587,בכם,,υμιν,False
JoshB,2,16,588,הרדפים,,οι καταδιωκοντες,False
JoshB,2,16,589,ונחבתם,,και κρυβησεσθε,False
JoshB,2,16,590,שמה,,εκει,False
JoshB,2,16,591,שלשת,,τρεις,False
JoshB,2,16,592,ימים,,ημερας,False
JoshB,2,16,593,עד,,εως αν,False
JoshB,2,16,594,שוב,,αποστρεψωσιν,False
JoshB,2,16,595,הרדפים,,οι καταδιωκοντες,False
JoshB,2,16,596,ואחר,אחריכם,οπισω υμων •^[Reference to doublet (occurring between the two elements of the doublet.] και μετα ταυτα,True
JoshB,2,16,597,תלכו,,απελευσεσθε,False
JoshB,2,16,598,לדרככם,,εις την οδον υμων,False
JoshB,2,17,599,ויאמרו,,και ειπαν,False
JoshB,2,17,600,אליה,האנשים,οι ανδρες,True
JoshB,2,17,601,האנשים,אליה,προς αυτην,True
JoshB,2,17,602,נקים,,αθωοι,False
JoshB,2,17,603,אנחנו,,εσμεν,False
JoshB,2,17,604,משבעתך,,τω ορκω σου,False
JoshB,2,17,605,הזה,,τουτω,False
JoshB,2,17,606,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,17,607,השבעתנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,18,608,הנה,,ιδου,False
JoshB,2,18,609,אנחנו,,ημεις,False
JoshB,2,18,610,באים,,εισπορευομεθα,False
JoshB,2,18,611,בארץ,,εις μερος της πολεως,False
JoshB,2,18,612,•^[Element 'added' in the Greek (plus in the LXX).],,και θησεις,True
JoshB,2,18,613,את תקות,,το σημειον,False
JoshB,2,18,614,חוט,,το σπαρτιον,False
JoshB,2,18,615,השני,,το κοκκινον,False
JoshB,2,18,616,הזה,,τουτο,False
JoshB,2,18,617,תקשרי,,εκδησεις,False
JoshB,2,18,618,בחלון,,εις την θυριδα,False
JoshB,2,18,619,אשר,,δι' ης,False
JoshB,2,18,620,הורדתנו,,κατεβιβασας ημας,False
JoshB,2,18,621,בו,,δι' αυτης,False
JoshB,2,18,622,ואת אביך,,τον δε πατερα σου,False
JoshB,2,18,623,ואת אמך,,και την μητερα σου,False
JoshB,2,18,624,ואת אחיך,,και τους αδελφους σου,False
JoshB,2,18,625,ואת כל,,και παντα,False
JoshB,2,18,626,בית,,τον οικον,False
JoshB,2,18,627,אביך,,του πατρος σου,False
JoshB,2,18,628,תאספי,,συναξεις,False
JoshB,2,18,629,אליך,,προς σεαυτην,False
JoshB,2,18,630,הביתה,,εις την οικιαν σου,False
JoshB,2,19,631,והיה,,και εσται,False
JoshB,2,19,632,כל,,πας,False
JoshB,2,19,633,אשר,,ος αν,False
JoshB,2,19,634,יצא,,εξελθη,False
JoshB,2,19,635,מדלתי,,την θυραν,False
JoshB,2,19,636,ביתך,,της οικιας σου,False
JoshB,2,19,637,החוצה,,εξω,False
JoshB,2,19,638,דמו בראשו,,ενοχος εαυτω εσται,False
JoshB,2,19,639,ואנחנו,,ημεις δε,False
JoshB,2,19,640,נקים,,αθωοι,False
JoshB,2,19,641,•^[Element 'added' in the Greek (plus in the LXX).] =;משבעתך <2.17>,,τω ορκω σου,True
JoshB,2,19,642,•^[Element 'added' in the Greek (plus in the LXX).] =;הזה <2.17>,,τουτω,True
JoshB,2,19,643,וכל אשר,,"και οσοι εαν •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
JoshB,2,19,644,יהיה,,γενωνται,False
JoshB,2,19,645,אתך,,μετα σου,False
JoshB,2,19,646,בבית,,εν τη οικια σου,False
JoshB,2,19,647,דמו בראשנו,,ημεις ενοχοι εσομεθα,False
JoshB,2,19,648,אם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,19,649,יד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,19,650,תהיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,19,651,בו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,20,652,ואם,,εαν δε,False
JoshB,2,20,653,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τις,True
JoshB,2,20,654,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ημας,True
JoshB,2,20,655,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αδικηση,True
JoshB,2,20,656,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,η και,True
JoshB,2,20,657,תגידי,,αποκαλυψη,False
JoshB,2,20,658,את דברנו,,τους λογους ημων,False
JoshB,2,20,659,זה,,τουτους,False
JoshB,2,20,660,והיינו,,εσομεθα,False
JoshB,2,20,661,נקים,,αθωοι,False
JoshB,2,20,662,משבעתך,,τω ορκω σου,False
JoshB,2,20,663,•^[Element 'added' in the Greek (plus in the LXX).] =;הזה <2.17>,,τουτω,True
JoshB,2,20,664,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,20,665,השבעתנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,21,666,ותאמר,,και ειπεν,False
JoshB,2,21,667,•^[Element 'added' in the Greek (plus in the LXX).],,αυτοις,True
JoshB,2,21,668,כדבריכם,,κατα το ρημα υμων,False
JoshB,2,21,669,כן,,ουτως,False
JoshB,2,21,670,הוא,,εστω,False
JoshB,2,21,671,ותשלחם,,και εξαπεστειλεν αυτους,False
JoshB,2,21,672,וילכו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,21,673,ותקשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,21,674,את תקות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,21,675,השני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,21,676,בחלון,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,2,22,677,וילכו,,και επορευθησαν,False
JoshB,2,22,678,ויבאו,,και ηλθοσαν,False
JoshB,2,22,679,ההרה,,εις την ορεινην,False
JoshB,2,22,680,וישבו,,και κατεμειναν,False
JoshB,2,22,681,שם,,εκει,False
JoshB,2,22,682,שלשת,,τρεις,False
JoshB,2,22,683,ימים,,ημερας,False
JoshB,2,22,684,עד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,2,22,685,שבו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
